193165	14302	קֹ֣ול	314593	BHS
193166	14302	תַּ֭חֲנוּנַי	314594	BHS
193167	14302	שַׁוְּעִ֣י	314596	BHS
193168	14302	אֵלֶ֑יךָ	314597	BHS
193169	14302	נָשְׂאִ֥י	314599	BHS
193170	14302	יָ֝דַ֗י	314600	BHS
193171	14302	אֶל	314601	BHS
193172	14302	דְּבִ֥יר	314602	BHS
193173	14302	קָדְשֶֽׁךָ	314603	BHS
193174	14303	אַל	314604	BHS
193175	14303	תִּמְשְׁכֵ֣נִי	314605	BHS
193176	14303	עִם	314606	BHS
193177	14303	רְשָׁעִים֮	314607	BHS
193178	14303	עִם	314609	BHS
193179	14303	פֹּ֪עֲלֵ֫י	314610	BHS
193180	14303	אָ֥וֶן	314611	BHS
193181	14303	דֹּבְרֵ֣י	314612	BHS
193182	14303	שָׁ֭לֹום	314613	BHS
193183	14303	עִם	314614	BHS
193184	14303	רֵֽעֵיהֶ֑ם	314615	BHS
193185	14303	רָעָ֗ה	314617	BHS
193186	14303	לְבָבָֽם	314619	BHS
193187	14304	תֶּן	314620	BHS
193188	14304	לָהֶ֣ם	314621	BHS
193189	14304	פָעֳלָם֮	314623	BHS
193190	14304	רֹ֪עַ	314626	BHS
193191	14304	מַֽעַלְלֵ֫יהֶ֥ם	314627	BHS
193192	14304	מַעֲשֵׂ֣ה	314629	BHS
193193	14304	יְ֭דֵיהֶם	314630	BHS
193194	14304	תֵּ֣ן	314631	BHS
193195	14304	לָהֶ֑ם	314632	BHS
193196	14304	הָשֵׁ֖ב	314633	BHS
193197	14304	גְּמוּלָ֣ם	314634	BHS
193198	14304	לָהֶֽם	314635	BHS
193199	14305	כִּ֤י	314636	BHS
193200	14305	לֹ֤א	314637	BHS
193201	14305	יָבִ֡ינוּ	314638	BHS
193202	14305	אֶל	314639	BHS
193203	14305	פְּעֻלֹּ֣ת	314640	BHS
193204	14305	יְ֭הוָה	314641	BHS
193205	14305	אֶל	314643	BHS
193206	14305	מַעֲשֵׂ֣ה	314644	BHS
193207	14305	יָדָ֑יו	314645	BHS
193208	14305	יֶ֝הֶרְסֵ֗ם	314646	BHS
193209	14305	לֹ֣א	314648	BHS
193210	14305	יִבְנֵֽם	314649	BHS
193211	14306	בָּר֥וּךְ	314650	BHS
193212	14306	יְהוָ֑ה	314651	BHS
193213	14306	כִּי	314652	BHS
193214	14306	שָׁ֝מַע	314653	BHS
193215	14306	קֹ֣ול	314654	BHS
193216	14306	תַּחֲנוּנָֽי	314655	BHS
193217	14307	יְהוָ֤ה	314656	BHS
193218	14307	עֻזִּ֥י	314657	BHS
193219	14307	מָגִנִּי֮	314659	BHS
193220	14307	בָטַ֥ח	314661	BHS
193221	14307	לִבִּ֗י	314662	BHS
193222	14307	נֶ֫עֱזָ֥רְתִּי	314664	BHS
193223	14307	יַּעֲלֹ֥ז	314666	BHS
193224	14307	לִבִּ֑י	314667	BHS
193225	14307	שִּׁירִ֥י	314670	BHS
193226	14307	אֲהֹודֶֽנּוּ	314671	BHS
193227	14308	יְהוָ֥ה	314672	BHS
193228	14308	עֹֽז	314673	BHS
193229	14308	מָ֘עֹ֤וז	314676	BHS
193230	14308	יְשׁוּעֹ֖ות	314677	BHS
193231	14308	מְשִׁיחֹ֣ו	314678	BHS
193232	14308	הֽוּא	314679	BHS
193233	14309	הֹושִׁ֤יעָה	314680	BHS
193234	14309	אֶת	314681	BHS
193235	14309	עַמֶּ֗ךָ	314682	BHS
193236	14309	בָרֵ֥ךְ	314684	BHS
193237	14309	אֶת	314685	BHS
193238	14309	נַחֲלָתֶ֑ךָ	314686	BHS
193239	14309	רְעֵ֥ם	314688	BHS
193240	14309	נַשְּׂאֵ֗ם	314690	BHS
193241	14309	עַד	314691	BHS
193242	14309	עֹולָֽם	314693	BHS
193243	14310	מִזְמֹ֗ור	314694	BHS
193244	14310	דָ֫וִ֥ד	314696	BHS
193245	14310	הָב֣וּ	314697	BHS
193246	14310	יהוָה	314699	BHS
193247	14310	בְּנֵ֣י	314700	BHS
193248	14310	אֵלִ֑ים	314701	BHS
193249	14310	הָב֥וּ	314702	BHS
193250	14310	יהוָ֗ה	314704	BHS
193251	14310	כָּבֹ֥וד	314705	BHS
193252	14310	עֹֽז	314707	BHS
193253	14311	הָב֣וּ	314708	BHS
193254	14311	יהוָה	314710	BHS
193255	14311	כְּבֹ֣וד	314711	BHS
193256	14311	שְׁמֹ֑ו	314712	BHS
193257	14311	הִשְׁתַּחֲו֥וּ	314713	BHS
193258	14311	יהוָ֗ה	314715	BHS
193259	14311	הַדְרַת	314717	BHS
193260	14311	קֹֽדֶשׁ	314718	BHS
193261	14312	קֹ֥ול	314719	BHS
193262	14312	יְהוָ֗ה	314720	BHS
193263	14312	עַל	314721	BHS
193264	14312	מָּ֥יִם	314723	BHS
193265	14312	אֵֽל	314724	BHS
193266	14312	כָּבֹ֥וד	314726	BHS
193267	14312	הִרְעִ֑ים	314727	BHS
193268	14312	יְ֝הוָ֗ה	314728	BHS
193269	14312	עַל	314729	BHS
193270	14312	מַ֥יִם	314730	BHS
193271	14312	רַבִּֽים	314731	BHS
193272	14313	קֹול	314732	BHS
193273	14313	יְהוָ֥ה	314733	BHS
193274	14313	כֹּ֑חַ	314736	BHS
193275	14313	קֹ֥ול	314737	BHS
193276	14313	יְ֝הוָ֗ה	314738	BHS
193277	14313	הָדָֽר	314741	BHS
193278	14314	קֹ֣ול	314742	BHS
193279	14314	יְ֭הוָה	314743	BHS
193280	14314	שֹׁבֵ֣ר	314744	BHS
193281	14314	אֲרָזִ֑ים	314745	BHS
193282	14314	יְשַׁבֵּ֥ר	314747	BHS
193283	14314	יְ֝הוָ֗ה	314748	BHS
193284	14314	אֶת	314749	BHS
193285	14314	אַרְזֵ֥י	314750	BHS
193286	14314	לְּבָנֹֽון	314752	BHS
193287	14315	יַּרְקִידֵ֥ם	314754	BHS
193288	14315	כְּמֹו	314755	BHS
193289	14315	עֵ֑גֶל	314756	BHS
193290	14315	לְבָנֹ֥ון	314757	BHS
193291	14315	שִׂרְיֹ֗ן	314759	BHS
193292	14315	כְּמֹ֣ו	314760	BHS
193293	14315	בֶן	314761	BHS
193294	14315	רְאֵמִֽים	314762	BHS
193295	14316	קֹול	314763	BHS
193296	14316	יְהוָ֥ה	314764	BHS
193297	14316	חֹצֵ֗ב	314765	BHS
193298	14316	לַהֲבֹ֥ות	314766	BHS
193299	14316	אֵֽשׁ	314767	BHS
193300	14317	קֹ֣ול	314768	BHS
193301	14317	יְ֭הוָה	314769	BHS
193302	14317	יָחִ֣יל	314770	BHS
193303	14317	מִדְבָּ֑ר	314771	BHS
193304	14317	יָחִ֥יל	314772	BHS
193305	14317	יְ֝הוָ֗ה	314773	BHS
193306	14317	מִדְבַּ֥ר	314774	BHS
193307	14317	קָדֵֽשׁ	314775	BHS
193308	14318	קֹ֤ול	314776	BHS
193309	14318	יְהוָ֨ה	314777	BHS
193310	14318	יְחֹולֵ֣ל	314778	BHS
193311	14318	אַיָּלֹות֮	314779	BHS
193312	14318	יֶּחֱשֹׂ֪ף	314781	BHS
193313	14318	יְעָ֫רֹ֥ות	314782	BHS
193314	14318	הֵיכָלֹ֑ו	314785	BHS
193315	14318	כֻּ֝לֹּ֗ו	314786	BHS
193316	14318	אֹמֵ֥ר	314787	BHS
193317	14318	כָּבֹֽוד	314788	BHS
193318	14319	יְ֭הוָה	314789	BHS
193319	14319	מַּבּ֣וּל	314792	BHS
193320	14319	יָשָׁ֑ב	314793	BHS
193321	14319	יֵּ֥שֶׁב	314795	BHS
193322	14319	יְ֝הוָ֗ה	314796	BHS
193323	14319	מֶ֣לֶךְ	314797	BHS
193324	14319	עֹולָֽם	314799	BHS
193325	14320	יְֽהוָ֗ה	314800	BHS
193326	14320	עֹ֖ז	314801	BHS
193327	14320	עַמֹּ֣ו	314803	BHS
193328	14320	יִתֵּ֑ן	314804	BHS
193329	14320	יְהוָ֓ה	314805	BHS
193330	14320	יְבָרֵ֖ךְ	314806	BHS
193331	14320	אֶת	314807	BHS
193332	14320	עַמֹּ֣ו	314808	BHS
193333	14320	שָּׁלֹֽום	314811	BHS
193334	14321	מִזְמֹ֡ור	314812	BHS
193335	14321	שִׁיר	314813	BHS
193336	14321	חֲנֻכַּ֖ת	314814	BHS
193337	14321	בַּ֣יִת	314816	BHS
193338	14321	דָוִֽד	314818	BHS
193339	14321	אֲרֹומִמְךָ֣	314819	BHS
193340	14321	יְ֭הוָה	314820	BHS
193341	14321	כִּ֣י	314821	BHS
193342	14321	דִלִּיתָ֑נִי	314822	BHS
193343	14321	לֹא	314824	BHS
193344	14321	שִׂמַּ֖חְתָּ	314825	BHS
193345	14321	אֹיְבַ֣י	314826	BHS
193346	14322	יְהוָ֥ה	314828	BHS
193347	14322	אֱלֹהָ֑י	314829	BHS
193348	14322	שִׁוַּ֥עְתִּי	314830	BHS
193349	14322	אֵ֝לֶ֗יךָ	314831	BHS
193350	14322	תִּרְפָּאֵֽנִי	314833	BHS
193351	14323	יְֽהוָ֗ה	314834	BHS
193352	14323	הֶֽעֱלִ֣יתָ	314835	BHS
193353	14323	שְׁאֹ֣ול	314837	BHS
193354	14323	נַפְשִׁ֑י	314838	BHS
193355	14323	חִ֝יִּיתַ֗נִי	314839	BHS
193356	14323	יָּֽרְדִי	314841	BHS
193357	14323	בֹֽור	314842	BHS
193358	14324	זַמְּר֣וּ	314843	BHS
193359	14324	יהוָ֣ה	314845	BHS
193360	14324	חֲסִידָ֑יו	314846	BHS
193361	14324	הֹוד֗וּ	314848	BHS
193362	14324	זֵ֣כֶר	314850	BHS
193363	14324	קָדְשֹֽׁו	314851	BHS
193364	14325	כִּ֤י	314852	BHS
193365	14325	רֶ֨גַע	314853	BHS
193366	14325	אַפֹּו֮	314855	BHS
193367	14325	חַיִּ֪ים	314856	BHS
193368	14325	רְצֹ֫ונֹ֥ו	314858	BHS
193369	14325	עֶרֶב	314861	BHS
193370	14325	יָלִ֥ין	314862	BHS
193371	14325	בֶּ֗כִי	314863	BHS
193372	14325	בֹּ֥קֶר	314867	BHS
193373	14325	רִנָּֽה	314868	BHS
193374	14326	אֲנִי	314870	BHS
193375	14326	אָמַ֣רְתִּי	314871	BHS
193376	14326	שַׁלְוִ֑י	314873	BHS
193377	14326	בַּל	314874	BHS
193378	14326	אֶמֹּ֥וט	314875	BHS
193379	14326	עֹולָֽם	314877	BHS
193380	14327	יְֽהוָ֗ה	314878	BHS
193381	14327	רְצֹונְךָ֮	314880	BHS
193382	14327	הֶעֱמַ֪דְתָּה	314881	BHS
193383	14327	הַרְרִ֫י	314883	BHS
193384	14327	עֹ֥ז	314884	BHS
193385	14327	הִסְתַּ֥רְתָּ	314885	BHS
193386	14327	פָנֶ֗יךָ	314886	BHS
193387	14327	הָיִ֥יתִי	314887	BHS
193388	14327	נִבְהָֽל	314888	BHS
193389	14328	אֵלֶ֣יךָ	314889	BHS
193390	14328	יְהוָ֣ה	314890	BHS
193391	14328	אֶקְרָ֑א	314891	BHS
193392	14328	אֶל	314893	BHS
193393	14328	אֲ֝דֹנָ֗י	314894	BHS
193394	14328	אֶתְחַנָּֽן	314895	BHS
193395	14329	מַה	314896	BHS
193396	14329	בֶּ֥צַע	314897	BHS
193397	14329	דָמִי֮	314899	BHS
193398	14329	רִדְתִּ֪י	314901	BHS
193399	14329	אֶ֫ל	314902	BHS
193400	14329	שָׁ֥חַת	314903	BHS
193401	14329	יֹודְךָ֥	314905	BHS
193402	14329	עָפָ֑ר	314906	BHS
193403	14329	יַגִּ֥יד	314908	BHS
193404	14329	אֲמִתֶּֽךָ	314909	BHS
193405	14330	שְׁמַע	314910	BHS
193406	14330	יְהוָ֥ה	314911	BHS
193407	14330	חָנֵּ֑נִי	314913	BHS
193408	14330	יְ֝הוָה	314914	BHS
193409	14330	הֱֽיֵה	314915	BHS
193410	14330	עֹזֵ֥ר	314916	BHS
193411	14331	הָפַ֣כְתָּ	314918	BHS
193412	14331	מִסְפְּדִי֮	314919	BHS
193413	14331	מָחֹ֪ול	314921	BHS
193414	14331	פִּתַּ֥חְתָּ	314923	BHS
193415	14331	שַׂקִּ֑י	314924	BHS
193416	14331	תְּאַזְּרֵ֥נִי	314926	BHS
193417	14331	שִׂמְחָֽה	314927	BHS
193418	14332	לְמַ֤עַן	314928	BHS
193419	14332	יְזַמֶּרְךָ֣	314929	BHS
193420	14332	כָ֭בֹוד	314930	BHS
193421	14332	לֹ֣א	314932	BHS
193422	14332	יִדֹּ֑ם	314933	BHS
193423	14332	יְהוָ֥ה	314934	BHS
193424	14332	אֱ֝לֹהַ֗י	314935	BHS
193425	14332	עֹולָ֥ם	314937	BHS
193426	14332	אֹודֶֽךָּ	314938	BHS
193427	14333	מְנַצֵּ֗חַ	314941	BHS
193428	14333	מִזְמֹ֥ור	314942	BHS
193429	14333	דָוִֽד	314944	BHS
193430	14333	יְהוָ֣ה	314946	BHS
193431	14333	חָ֭סִיתִי	314947	BHS
193432	14333	אַל	314948	BHS
193433	14333	אֵבֹ֣ושָׁה	314949	BHS
193434	14333	עֹולָ֑ם	314951	BHS
193435	14333	צִדְקָתְךָ֥	314953	BHS
193436	14333	פַלְּטֵֽנִי	314954	BHS
193437	14334	הַטֵּ֤ה	314955	BHS
193438	14334	אֵלַ֨י	314956	BHS
193439	14334	אָזְנְךָ֮	314957	BHS
193440	14334	מְהֵרָ֪ה	314958	BHS
193441	14334	הַצִּ֫ילֵ֥נִי	314959	BHS
193442	14334	הֱיֵ֤ה	314960	BHS
193443	14334	צוּר	314963	BHS
193444	14334	מָ֭עֹוז	314964	BHS
193445	14334	בֵ֥ית	314966	BHS
193446	14334	מְצוּדֹ֗ות	314967	BHS
193447	14334	הֹושִׁיעֵֽנִי	314969	BHS
193448	14335	כִּֽי	314970	BHS
193449	14335	סַלְעִ֣י	314971	BHS
193450	14335	מְצוּדָתִ֣י	314973	BHS
193451	14335	אָ֑תָּה	314974	BHS
193452	14335	לְמַ֥עַן	314976	BHS
193453	14335	שִׁ֝מְךָ֗	314977	BHS
193454	14335	תַּֽנְחֵ֥נִי	314978	BHS
193455	14335	תְנַהֲלֵֽנִי	314980	BHS
193456	14336	תֹּוצִיאֵ֗נִי	314981	BHS
193457	14336	רֶ֣שֶׁת	314983	BHS
193458	14336	ז֭וּ	314984	BHS
193459	14336	טָ֣מְנוּ	314985	BHS
193460	14336	כִּֽי	314987	BHS
193461	14336	אַ֝תָּה	314988	BHS
193462	14336	מָֽעוּזִּֽי	314989	BHS
193463	14337	יָדְךָ֮	314991	BHS
193464	14337	אַפְקִ֪יד	314992	BHS
193465	14337	ר֫וּחִ֥י	314993	BHS
193466	14337	פָּדִ֖יתָה	314994	BHS
193467	14337	אֹותִ֥י	314995	BHS
193468	14337	יְהוָ֗ה	314996	BHS
193469	14337	אֵ֣ל	314997	BHS
193470	14337	אֱמֶֽת	314998	BHS
193471	14338	שָׂנֵ֗אתִי	314999	BHS
193472	14338	שֹּׁמְרִ֥ים	315001	BHS
193473	14338	הַבְלֵי	315002	BHS
193474	14338	שָׁ֑וְא	315003	BHS
193475	14338	אֲנִ֗י	315005	BHS
193476	14338	אֶל	315006	BHS
193477	14338	יְהוָ֥ה	315007	BHS
193478	14338	בָּטָֽחְתִּי	315008	BHS
193479	14339	אָגִ֥ילָה	315009	BHS
193480	14339	אֶשְׂמְחָ֗ה	315011	BHS
193481	14339	חַ֫סְדֶּ֥ךָ	315013	BHS
193482	14339	אֲשֶׁ֣ר	315014	BHS
193483	14339	רָ֭אִיתָ	315015	BHS
193484	14339	אֶת	315016	BHS
193485	14339	עָנְיִ֑י	315017	BHS
193486	14339	יָ֝דַ֗עְתָּ	315018	BHS
193487	14339	צָרֹ֥ות	315020	BHS
193488	14339	נַפְשִֽׁי	315021	BHS
193489	14340	לֹ֣א	315023	BHS
193490	14340	הִ֭סְגַּרְתַּנִי	315024	BHS
193491	14340	יַד	315026	BHS
193492	14340	אֹויֵ֑ב	315027	BHS
193493	14340	הֶֽעֱמַ֖דְתָּ	315028	BHS
193494	14340	מֶּרְחָ֣ב	315031	BHS
193495	14340	רַגְלָֽי	315032	BHS
193496	14341	חָנֵּ֥נִי	315033	BHS
193497	14341	יְהוָה֮	315034	BHS
193498	14341	כִּ֤י	315035	BHS
193499	14341	צַ֫ר	315036	BHS
193500	14341	עָשְׁשָׁ֖ה	315038	BHS
193501	14341	כַ֥עַס	315040	BHS
193502	14341	עֵינִ֗י	315041	BHS
193503	14341	נַפְשִׁ֥י	315042	BHS
193504	14341	בִטְנִֽי	315044	BHS
193505	14342	כִּ֤י	315045	BHS
193506	14342	כָל֪וּ	315046	BHS
193507	14342	יָגֹ֡ון	315048	BHS
193508	14342	חַיַּי֮	315049	BHS
193509	14342	שְׁנֹותַ֪י	315051	BHS
193510	14342	אֲנָ֫חָ֥ה	315053	BHS
193511	14342	כָּשַׁ֣ל	315054	BHS
193512	14342	עֲוֹנִ֣י	315056	BHS
193513	14342	כֹחִ֑י	315057	BHS
193514	14342	עֲצָמַ֥י	315059	BHS
193515	14342	עָשֵֽׁשׁוּ	315060	BHS
193516	14343	כָּל	315062	BHS
193517	14343	צֹרְרַ֨י	315063	BHS
193518	14343	הָיִ֪יתִי	315064	BHS
193519	14343	חֶרְפָּ֡ה	315065	BHS
193520	14343	שֲׁכֵנַ֨י	315068	BHS
193521	14343	מְאֹד֮	315069	BHS
193522	14343	פַ֪חַד	315071	BHS
193523	14343	מְיֻדָּ֫עָ֥י	315073	BHS
193524	14343	רֹאַ֥י	315074	BHS
193525	14343	ח֑וּץ	315077	BHS
193526	14343	נָדְד֥וּ	315078	BHS
193527	14344	נִ֭שְׁכַּחְתִּי	315080	BHS
193528	14344	מֵ֣ת	315082	BHS
193529	14344	לֵּ֑ב	315084	BHS
193530	14344	הָ֝יִ֗יתִי	315085	BHS
193531	14344	כְלִ֥י	315087	BHS
193532	14344	אֹבֵֽד	315088	BHS
193533	14345	כִּ֤י	315089	BHS
193534	14345	שָׁמַ֨עְתִּי	315090	BHS
193535	14345	דִּבַּ֥ת	315091	BHS
193536	14345	רַבִּים֮	315092	BHS
193537	14345	מָגֹ֪ור	315093	BHS
193538	14345	סָּ֫בִ֥יב	315095	BHS
193539	14345	הִוָּסְדָ֣ם	315097	BHS
193540	14345	יַ֣חַד	315098	BHS
193541	14345	עָלַ֑י	315099	BHS
193542	14345	קַ֖חַת	315101	BHS
193543	14345	נַפְשִׁ֣י	315102	BHS
193544	14345	זָמָֽמוּ	315103	BHS
193545	14346	אֲנִ֤י	315105	BHS
193546	14346	עָלֶ֣יךָ	315106	BHS
193547	14346	בָטַ֣חְתִּי	315107	BHS
193548	14346	יְהוָ֑ה	315108	BHS
193549	14346	אָ֝מַ֗רְתִּי	315109	BHS
193550	14346	אֱלֹהַ֥י	315110	BHS
193551	14346	אָֽתָּה	315111	BHS
193552	14347	יָדְךָ֥	315113	BHS
193553	14347	עִתֹּתָ֑י	315114	BHS
193554	14347	הַצִּ֘ילֵ֤נִי	315115	BHS
193555	14347	יַּד	315117	BHS
193556	14347	אֹ֝ויְבַ֗י	315118	BHS
193557	14347	רֹדְפָֽי	315121	BHS
193558	14348	הָאִ֣ירָה	315122	BHS
193559	14348	פָ֭נֶיךָ	315123	BHS
193560	14348	עַל	315124	BHS
193561	14348	עַבְדֶּ֑ךָ	315125	BHS
193562	14348	הֹ֖ושִׁיעֵ֣נִי	315126	BHS
193563	14348	חַסְדֶּֽךָ	315128	BHS
193564	14349	יְֽהוָ֗ה	315129	BHS
193565	14349	אַל	315130	BHS
193566	14349	אֵ֭בֹושָׁה	315131	BHS
193567	14349	כִּ֣י	315132	BHS
193568	14349	קְרָאתִ֑יךָ	315133	BHS
193569	14349	יֵבֹ֥שׁוּ	315134	BHS
193570	14349	רְ֝שָׁעִ֗ים	315135	BHS
193571	14349	יִדְּמ֥וּ	315136	BHS
193572	14349	שְׁאֹֽול	315138	BHS
193573	14350	תֵּ֥אָלַ֗מְנָה	315139	BHS
193574	14350	שִׂפְתֵ֫י	315140	BHS
193575	14350	שָׁ֥קֶר	315141	BHS
193576	14350	דֹּבְרֹ֖ות	315143	BHS
193577	14350	עַל	315144	BHS
193578	14350	צַדִּ֥יק	315145	BHS
193579	14350	עָתָ֗ק	315146	BHS
193580	14350	גַאֲוָ֥ה	315148	BHS
193581	14350	בֽוּז	315150	BHS
193582	14351	מָ֤ה	315151	BHS
193583	14351	רַֽב	315152	BHS
193584	14351	טוּבְךָ֮	315153	BHS
193585	14351	אֲשֶׁר	315154	BHS
193586	14351	צָפַ֪נְתָּ	315155	BHS
193587	14351	ירֵ֫אֶ֥יךָ	315157	BHS
193588	14351	פָּ֭עַלְתָּ	315158	BHS
193589	14351	חֹסִ֣ים	315161	BHS
193590	14351	נֶ֝֗גֶד	315163	BHS
193591	14351	בְּנֵ֣י	315164	BHS
193592	14351	אָדָם	315165	BHS
193593	14352	תַּסְתִּירֵ֤ם	315166	BHS
193594	14352	סֵ֥תֶר	315168	BHS
193595	14352	פָּנֶיךָ֮	315169	BHS
193596	14352	רֻכְסֵ֫י	315171	BHS
193597	14352	אִ֥ישׁ	315172	BHS
193598	14352	תִּצְפְּנֵ֥ם	315173	BHS
193599	14352	סֻכָּ֗ה	315175	BHS
193600	14352	רִ֥יב	315177	BHS
193601	14352	לְשֹׁנֹֽות	315178	BHS
193602	14353	בָּר֥וּךְ	315179	BHS
193603	14353	יְהוָ֑ה	315180	BHS
193604	14353	כִּ֥י	315181	BHS
193605	14353	הִפְלִ֘יא	315182	BHS
193606	14353	חַסְדֹּ֥ו	315183	BHS
193607	14353	עִ֣יר	315186	BHS
193608	14353	מָצֹֽור	315187	BHS
193609	14354	אֲנִ֤י	315189	BHS
193610	14354	אָ֘מַ֤רְתִּי	315190	BHS
193611	14354	חָפְזִ֗י	315192	BHS
193612	14354	נִגְרַזְתִּי֮	315193	BHS
193613	14354	נֶּ֪גֶד	315195	BHS
193614	14354	עֵ֫ינֶ֥יךָ	315196	BHS
193615	14354	אָכֵ֗ן	315197	BHS
193616	14354	שָׁ֭מַעְתָּ	315198	BHS
193617	14354	קֹ֥ול	315199	BHS
193618	14354	תַּחֲנוּנַ֗י	315200	BHS
193619	14354	שַׁוְּעִ֥י	315202	BHS
193620	14354	אֵלֶֽיךָ	315203	BHS
193621	14355	אֶֽהֱב֥וּ	315204	BHS
193622	14355	אֶת	315205	BHS
193623	14355	יְהוָ֗ה	315206	BHS
193624	14355	כָּֽל	315207	BHS
193625	14355	חֲסִ֫ידָ֥יו	315208	BHS
193626	14355	אֱ֭מוּנִים	315209	BHS
193627	14355	נֹצֵ֣ר	315210	BHS
193628	14355	יְהוָ֑ה	315211	BHS
193629	14355	מְשַׁלֵּ֥ם	315213	BHS
193630	14355	עַל	315214	BHS
193631	14355	יֶ֝֗תֶר	315215	BHS
193632	14355	עֹשֵׂ֥ה	315216	BHS
193633	14355	גַאֲוָֽה	315217	BHS
193634	14356	חִ֭זְקוּ	315218	BHS
193635	14356	יַאֲמֵ֣ץ	315220	BHS
193636	14356	לְבַבְכֶ֑ם	315221	BHS
193637	14356	כָּל	315222	BHS
193638	14356	מְיַחֲלִ֗ים	315224	BHS
193639	14356	יהוָֽה	315226	BHS
193640	14357	דָוִ֗ד	315228	BHS
193641	14357	מַ֫שְׂכִּ֥יל	315229	BHS
193642	14357	אַשְׁרֵ֥י	315230	BHS
193643	14357	נְֽשׂוּי	315231	BHS
193644	14357	פֶּ֗שַׁע	315232	BHS
193645	14357	כְּס֣וּי	315233	BHS
193646	14357	חֲטָאָֽה	315234	BHS
193647	14358	אַ֥שְֽׁרֵי	315235	BHS
193648	14358	אָדָ֗ם	315236	BHS
193649	14358	לֹ֤א	315237	BHS
193650	14358	יַחְשֹׁ֬ב	315238	BHS
193651	14358	יְהוָ֣ה	315239	BHS
193652	14358	עָוֹ֑ן	315241	BHS
193653	14358	אֵ֖ין	315243	BHS
193654	14358	רוּחֹ֣ו	315245	BHS
193655	14358	רְמִיָּה	315246	BHS
193656	14359	כִּֽי	315247	BHS
193657	14359	הֶ֭חֱרַשְׁתִּי	315248	BHS
193658	14359	בָּל֣וּ	315249	BHS
193659	14359	עֲצָמָ֑י	315250	BHS
193660	14359	שַׁאֲגָתִ֗י	315252	BHS
193661	14359	כָּל	315253	BHS
193662	14359	יֹּֽום	315255	BHS
193663	14360	כִּ֤י	315256	BHS
193664	14360	יֹומָ֣ם	315257	BHS
193665	14360	לַיְלָה֮	315259	BHS
193666	14360	תִּכְבַּ֥ד	315260	BHS
193667	14360	עָלַ֗י	315261	BHS
193668	14360	יָ֫דֶ֥ךָ	315262	BHS
193669	14360	נֶהְפַּ֥ךְ	315263	BHS
193670	14360	לְשַׁדִּ֑י	315264	BHS
193671	14360	חַרְבֹ֖נֵי	315266	BHS
193672	14360	קַ֣יִץ	315267	BHS
193673	14360	סֶֽלָה	315268	BHS
193674	14361	חַטָּאתִ֨י	315269	BHS
193675	14361	אֹודִ֪יעֲךָ֡	315270	BHS
193676	14361	עֲוֹ֘נִ֤י	315272	BHS
193677	14361	לֹֽא	315273	BHS
193678	14361	כִסִּ֗יתִי	315274	BHS
193679	14361	אָמַ֗רְתִּי	315275	BHS
193680	14361	אֹודֶ֤ה	315276	BHS
193681	14361	עֲלֵ֣י	315277	BHS
193682	14361	פְ֭שָׁעַי	315278	BHS
193683	14361	יהוָ֑ה	315280	BHS
193684	14361	אַתָּ֨ה	315282	BHS
193685	14361	נָ֘שָׂ֤אתָ	315283	BHS
193686	14361	עֲוֹ֖ן	315284	BHS
193687	14361	חַטָּאתִ֣י	315285	BHS
193688	14361	סֶֽלָה	315286	BHS
193689	14362	עַל	315287	BHS
193690	14362	זֹ֡את	315288	BHS
193691	14362	יִתְפַּלֵּ֬ל	315289	BHS
193692	14362	כָּל	315290	BHS
193693	14362	חָסִ֨יד	315291	BHS
193694	14362	אֵלֶיךָ֮	315292	BHS
193695	14362	עֵ֪ת	315294	BHS
193696	14362	מְ֫צֹ֥א	315295	BHS
193697	14362	רַ֗ק	315296	BHS
193698	14362	שֵׁטֶף	315298	BHS
193699	14362	מַ֣יִם	315299	BHS
193700	14362	רַבִּ֑ים	315300	BHS
193701	14362	אֵ֝לָ֗יו	315301	BHS
193702	14362	לֹ֣א	315302	BHS
193703	14362	יַגִּֽיעוּ	315303	BHS
193704	14363	אַתָּ֤ה	315304	BHS
193705	14363	סֵ֥תֶר	315305	BHS
193706	14363	צַּ֪ר	315308	BHS
193707	14363	תִּ֫צְּרֵ֥נִי	315309	BHS
193708	14363	רָנֵּ֥י	315310	BHS
193709	14363	פַלֵּ֑ט	315311	BHS
193710	14363	תְּסֹ֖ובְבֵ֣נִי	315312	BHS
193711	14363	סֶֽלָה	315313	BHS
193712	14364	אַשְׂכִּֽילְךָ֨	315314	BHS
193713	14364	אֹורְךָ֗	315316	BHS
193714	14364	דֶֽרֶךְ	315318	BHS
193715	14364	ז֥וּ	315319	BHS
193716	14364	תֵלֵ֑ךְ	315320	BHS
193717	14364	אִֽיעֲצָ֖ה	315321	BHS
193718	14364	עָלֶ֣יךָ	315322	BHS
193719	14364	עֵינִֽי	315323	BHS
193720	14365	אַל	315324	BHS
193721	14365	תִּֽהְי֤וּ	315325	BHS
193722	14365	ס֥וּס	315327	BHS
193723	14365	פֶרֶד֮	315329	BHS
193724	14365	אֵ֤ין	315330	BHS
193725	14365	הָ֫בִ֥ין	315331	BHS
193726	14365	מֶֽתֶג	315333	BHS
193727	14365	רֶ֣סֶן	315335	BHS
193728	14365	עֶדְיֹ֣ו	315336	BHS
193729	14365	בְלֹ֑ום	315338	BHS
193730	14365	בַּ֝֗ל	315339	BHS
193731	14365	קְרֹ֣ב	315340	BHS
