13689	〔כִּֽי־｜334302〕〔אָ֭מַר｜334303〕〔אִיּ֣וֹב｜334304〕〔צָדַ֑קְתִּי｜334305〕〔וְ֝אֵ֗ל｜334306〕〔הֵסִ֥יר｜334307〕〔מִשְׁפָּטִֽי׃｜334308〕
13690	〔עַל־｜334319〕〔מִשְׁפָּטִ֥י｜334320〕〔אֲכַזֵּ֑ב｜334321〕〔אָנ֖וּשׁ｜334322〕〔חִצִּ֣י｜334323〕〔בְלִי־｜334324〕〔פָֽשַׁע׃｜334325〕
13691	〔מִי־｜334336〕〔גֶ֥בֶר｜334337〕〔כְּאִיּ֑וֹב｜334338〕〔יִֽשְׁתֶּה־｜334339〕〔לַּ֥עַג｜334340〕〔כַּמָּֽיִם׃｜334341〕
13692	〔וְאָרַ֣ח｜334352〕〔לְ֭חֶבְרָה｜334353〕〔עִם־｜334354〕〔פֹּ֣עֲלֵי｜334355〕〔אָ֑וֶן｜334356〕〔וְ֝לָלֶ֗כֶת｜334357〕〔עִם־｜334358〕〔אַנְשֵׁי־｜334359〕〔רֶֽשַׁע׃｜334360〕
13693	〔כִּֽי־｜334371〕〔אָ֭מַר｜334372〕〔לֹ֣א｜334373〕〔יִסְכָּן־｜334374〕〔גָּ֑בֶר｜334375〕〔בִּ֝רְצֹת֗וֹ｜334376〕〔עִם־｜334377〕〔אֱלֹהִֽים׃｜334378〕
13694	〔לָכֵ֤ן ׀｜334389〕〔אַ֥נֲשֵׁ֥י｜334390〕〔לֵבָ֗ב｜334391〕〔שִׁמְע֫וּ｜334392〕〔חָלִ֖לָה｜334394〕〔לָאֵ֥ל｜334395〕〔מֵרֶ֗שַׁע｜334396〕〔וְשַׁדַּ֥י｜334397〕〔מֵעָֽוֶל׃｜334398〕
13695	〔כִּ֤י｜334409〕〔פֹ֣עַל｜334410〕〔אָ֭דָם｜334411〕〔יְשַׁלֶּם־｜334412〕〔וּֽכְאֹ֥רַח｜334414〕〔אִ֝֗ישׁ｜334415〕〔יַמְצִאֶֽנּוּ׃｜334416〕
13696	〔אַף־｜334427〕〔אָמְנָ֗ם｜334428〕〔אֵ֥ל｜334429〕〔לֹֽא־｜334430〕〔יַרְשִׁ֑יעַ｜334431〕〔וְ֝שַׁדַּ֗י｜334432〕〔לֹֽא־｜334433〕〔יְעַוֵּ֥ת｜334434〕〔מִשְׁפָּֽט׃｜334435〕
13697	〔מִֽי־｜334446〕〔פָקַ֣ד｜334447〕〔עָלָ֣יו｜334448〕〔אָ֑רְצָה｜334449〕〔וּמִ֥י｜334450〕〔שָׂ֝֗ם｜334451〕〔תֵּבֵ֥ל｜334452〕〔כֻּלָּֽהּ׃｜334453〕
13698	〔אִם־｜334464〕〔יָשִׂ֣ים｜334465〕〔אֵלָ֣יו｜334466〕〔לִבּ֑וֹ｜334467〕〔רוּח֥וֹ｜334468〕〔וְ֝נִשְׁמָת֗וֹ｜334469〕〔אֵלָ֥יו｜334470〕〔יֶאֱסֹֽף׃｜334471〕
13699	〔יִגְוַ֣ע｜334482〕〔כָּל־｜334483〕〔בָּשָׂ֣ר｜334484〕〔יָ֑חַד｜334485〕〔וְ֝אָדָ֗ם｜334486〕〔עַל־｜334487〕〔עָפָ֥ר｜334488〕〔יָשֽׁוּב׃｜334489〕
13700	〔וְאִם־｜334500〕〔בִּ֥ינָה｜334501〕〔שִׁמְעָה־｜334502〕〔זֹּ֑את｜334503〕〔הַ֝אֲזִ֗ינָה｜334504〕〔לְק֣וֹל｜334505〕〔מִלָּֽי׃｜334506〕
13701	〔הַאַ֬ף｜334517〕〔שׂוֹנֵ֣א｜334518〕〔מִשְׁפָּ֣ט｜334519〕〔יַחֲב֑וֹשׁ｜334520〕〔וְאִם־｜334521〕〔צַדִּ֖יק｜334522〕〔כַּבִּ֣יר｜334523〕〔תַּרְשִֽׁיעַ׃｜334524〕
13702	〔הַאֲמֹ֣ר｜334535〕〔לְמֶ֣לֶךְ｜334536〕〔בְּלִיָּ֑עַל｜334537〕〔רָ֝שָׁ֗ע｜334538〕〔אֶל־｜334539〕〔נְדִיבִֽים׃｜334540〕
13703	〔אֲשֶׁ֤ר｜334551〕〔לֹֽא־｜334552〕〔נָשָׂ֨א ׀｜334553〕〔פְּנֵ֥י｜334554〕〔שָׂרִ֗ים｜334555〕〔וְלֹ֣א｜334556〕〔נִכַּר־｜334557〕〔שׁ֭וֹעַ｜334558〕〔לִפְנֵי־｜334559〕〔דָ֑ל｜334560〕〔כִּֽי־｜334561〕〔מַעֲשֵׂ֖ה｜334562〕〔יָדָ֣יו｜334563〕〔כֻּלָּֽם׃｜334564〕
13704	〔רֶ֤גַע ׀｜334575〕〔יָמֻתוּ֮｜334576〕〔וַחֲצ֪וֹת｜334577〕〔לָ֥יְלָה｜334578〕〔יְגֹעֲשׁ֣וּ｜334579〕〔עָ֣ם｜334580〕〔וְיַעֲבֹ֑רוּ｜334581〕〔וְיָסִ֥ירוּ｜334582〕〔אַ֝בִּ֗יר｜334583〕〔לֹ֣א｜334584〕〔בְיָֽד׃｜334585〕
13705	〔כִּי־｜334596〕〔עֵ֭ינָיו｜334597〕〔עַל־｜334598〕〔דַּרְכֵי־｜334599〕〔אִ֑ישׁ｜334600〕〔וְֽכָל־｜334601〕〔צְעָדָ֥יו｜334602〕〔יִרְאֶֽה׃｜334603〕
13706	〔אֵֽין־｜334614〕〔חֹ֭שֶׁךְ｜334615〕〔וְאֵ֣ין｜334616〕〔צַלְמָ֑וֶת｜334617〕〔לְהִסָּ֥תֶר｜334618〕〔שָׁ֝֗ם｜334619〕〔פֹּ֣עֲלֵי｜334620〕〔אָֽוֶן׃｜334621〕
13707	〔כִּ֤י｜334632〕〔לֹ֣א｜334633〕〔עַל־｜334634〕〔אִ֭ישׁ｜334635〕〔יָשִׂ֣ים｜334636〕〔ע֑וֹד｜334637〕〔לַהֲלֹ֥ךְ｜334638〕〔אֶל־｜334639〕〔אֵ֝֗ל｜334640〕〔בַּמִּשְׁפָּֽט׃｜334641〕
13708	〔יָרֹ֣עַ｜334652〕〔כַּבִּירִ֣ים｜334653〕〔לֹא־｜334654〕〔חֵ֑קֶר｜334655〕〔וַיַּעֲמֵ֖ד｜334656〕〔אֲחֵרִ֣ים｜334657〕〔תַּחְתָּֽם׃｜334658〕
13709	〔לָכֵ֗ן｜334669〕〔יַ֭כִּיר｜334670〕〔מַעְבָּֽדֵיהֶ֑ם｜334671〕〔וְהָ֥פַךְ｜334672〕〔לַ֝֗יְלָה｜334673〕〔וְיִדַּכָּֽאוּ׃｜334674〕
13710	〔תַּֽחַת־｜334685〕〔רְשָׁעִ֥ים｜334686〕〔סְפָקָ֗ם｜334687〕〔בִּמְק֥וֹם｜334688〕〔רֹאִֽים׃｜334689〕
13711	〔אֲשֶׁ֣ר｜334700〕〔עַל־｜334701〕〔כֵּ֭ן｜334702〕〔סָ֣רוּ｜334703〕〔מֵֽאַחֲרָ֑יו｜334704〕〔וְכָל־｜334705〕〔דְּ֝רָכָ֗יו｜334706〕〔לֹ֣א｜334707〕〔הִשְׂכִּֽילוּ׃｜334708〕
13712	〔לְהָבִ֣יא｜334719〕〔עָ֭לָיו｜334720〕〔צַֽעֲקַת־｜334721〕〔דָּ֑ל｜334722〕〔וְצַעֲקַ֖ת｜334723〕〔עֲנִיִּ֣ים｜334724〕〔יִשְׁמָֽע׃｜334725〕
13713	〔וְה֤וּא｜334736〕〔יַשְׁקִ֨ט ׀｜334737〕〔וּמִ֥י｜334738〕〔יַרְשִׁ֗עַ｜334739〕〔וְיַסְתֵּ֣ר｜334740〕〔פָּ֭נִים｜334741〕〔וּמִ֣י｜334742〕〔יְשׁוּרֶ֑נּוּ｜334743〕〔וְעַל־｜334744〕〔גּ֖וֹי｜334745〕〔וְעַל־｜334746〕〔אָדָ֣ם｜334747〕〔יָֽחַד׃｜334748〕
13714	〔מִ֭מְּלֹךְ｜334759〕〔אָדָ֥ם｜334760〕〔חָנֵ֗ף｜334761〕〔מִמֹּ֥קְשֵׁי｜334762〕〔עָֽם׃｜334763〕
13715	〔כִּֽי־｜334774〕〔אֶל־｜334775〕〔אֵ֭ל｜334776〕〔הֶאָמַ֥ר｜334777〕〔נָשָׂ֗אתִי｜334778〕〔לֹ֣א｜334779〕〔אֶחְבֹּֽל׃｜334780〕
13716	〔בִּלְעֲדֵ֣י｜334791〕〔אֶ֭חֱזֶה｜334792〕〔אַתָּ֣ה｜334793〕〔הֹרֵ֑נִי｜334794〕〔אִֽם־｜334795〕〔עָ֥וֶל｜334796〕〔פָּ֝עַ֗לְתִּי｜334797〕〔לֹ֣א｜334798〕〔אֹסִֽיף׃｜334799〕
13717	〔הַֽמֵעִמְּךָ֬｜334810〕〔יְשַׁלְמֶ֨נָּה｜334811〕〔כִּֽי־｜334812〕〔מָאַ֗סְתָּ｜334813〕〔כִּי־｜334814〕〔אַתָּ֣ה｜334815〕〔תִבְחַ֣ר｜334816〕〔וְלֹא־｜334817〕〔אָ֑נִי｜334818〕〔וּֽמַה־｜334819〕〔יָדַ֥עְתָּ｜334820〕〔דַבֵּֽר׃｜334821〕
13718	〔אַנְשֵׁ֣י｜334832〕〔לֵ֭בָב｜334833〕〔יֹ֣אמְרוּ｜334834〕〔וְגֶ֥בֶר｜334836〕〔חָ֝כָ֗ם｜334837〕〔שֹׁמֵ֥עַֽ｜334838〕
13719	〔אִ֭יּוֹב｜334850〕〔לֹא־｜334851〕〔בְדַ֣עַת｜334852〕〔יְדַבֵּ֑ר｜334853〕〔וּ֝דְבָרָ֗יו｜334854〕〔לֹ֣א｜334855〕〔בְהַשְׂכֵּֽיל׃｜334856〕
13720	〔אָבִ֗י｜334867〕〔יִבָּחֵ֣ן｜334868〕〔אִיּ֣וֹב｜334869〕〔עַד־｜334870〕〔נֶ֑צַח｜334871〕〔עַל־｜334872〕〔תְּ֝שֻׁבֹ֗ת｜334873〕〔בְּאַנְשֵׁי־｜334874〕〔אָֽוֶן׃｜334875〕
13721	〔כִּ֥י｜334886〕〔יֹ֘סִ֤יף｜334887〕〔עַֽל־｜334888〕〔חַטָּאת֣וֹ｜334889〕〔פֶ֭שַׁע｜334890〕〔בֵּינֵ֣ינוּ｜334891〕〔יִסְפּ֑וֹק｜334892〕〔וְיֶ֖רֶב｜334893〕〔אֲמָרָ֣יו｜334894〕〔לָאֵֽל׃｜334895〕
13722	〔וַיַּ֥עַן｜334907〕〔אֱלִיה֗וּ｜334908〕〔וַיֹּאמַֽר׃｜334909〕
13723	〔הֲ֭זֹאת｜334920〕〔חָשַׁ֣בְתָּ｜334921〕〔לְמִשְׁפָּ֑ט｜334922〕〔אָ֝מַ֗רְתָּ｜334923〕〔צִדְקִ֥י｜334924〕〔מֵאֵֽל׃｜334925〕
13724	〔כִּֽי־｜334936〕〔תֹ֭אמַר｜334937〕〔מַה־｜334938〕〔יִּסְכָּן־｜334939〕〔מָֽה־｜334941〕〔אֹ֝עִ֗יל｜334942〕〔מֵֽחַטָּאתִֽי׃｜334943〕
13725	〔אֲ֭נִי｜334954〕〔אֲשִֽׁיבְךָ֣｜334955〕〔מִלִּ֑ין｜334956〕〔וְֽאֶת־｜334957〕〔רֵעֶ֥יךָ｜334958〕〔עִמָּֽךְ׃｜334959〕
13726	〔הַבֵּ֣ט｜334970〕〔שָׁמַ֣יִם｜334971〕〔וּרְאֵ֑ה｜334972〕〔וְשׁ֥וּר｜334973〕〔שְׁ֝חָקִ֗ים｜334974〕〔גָּבְה֥וּ｜334975〕
13727	〔אִם־｜334987〕〔חָ֭טָאתָ｜334988〕〔מַה־｜334989〕〔תִּפְעָל־｜334990〕〔וְרַבּ֥וּ｜334992〕〔פְ֝שָׁעֶ֗יךָ｜334993〕〔מַה־｜334994〕〔תַּעֲשֶׂה־｜334995〕
13728	〔אִם־｜335007〕〔צָ֭דַקְתָּ｜335008〕〔מַה־｜335009〕〔תִּתֶּן־｜335010〕〔א֥וֹ｜335012〕〔מַה־｜335013〕〔מִיָּדְךָ֥｜335014〕〔יִקָּֽח׃｜335015〕
13729	〔לְאִישׁ־｜335026〕〔כָּמ֥וֹךָ｜335027〕〔רִשְׁעֶ֑ךָ｜335028〕〔וּלְבֶן־｜335029〕〔אָ֝דָ֗ם｜335030〕〔צִדְקָתֶֽךָ׃｜335031〕
13730	〔מֵ֭רֹב｜335042〕〔עֲשׁוּקִ֣ים｜335043〕〔יַזְעִ֑יקוּ｜335044〕〔יְשַׁוְּע֖וּ｜335045〕〔מִזְּר֣וֹעַ｜335046〕〔רַבִּֽים׃｜335047〕
13731	〔וְֽלֹא־｜335058〕〔אָמַ֗ר｜335059〕〔אַ֭יֵּה｜335060〕〔אֱל֣וֹהַּ｜335061〕〔עֹשָׂ֑י｜335062〕〔נֹתֵ֖ן｜335063〕〔זְמִר֣וֹת｜335064〕〔בַּלָּֽיְלָה׃｜335065〕
13732	〔מַ֭לְּפֵנוּ｜335076〕〔מִבַּהֲמ֣וֹת｜335077〕〔אָ֑רֶץ｜335078〕〔וּמֵע֖וֹף｜335079〕〔הַשָּׁמַ֣יִם｜335080〕〔יְחַכְּמֵֽנוּ׃｜335081〕
13733	〔שָׁ֣ם｜335092〕〔יִ֭צְעֲקוּ｜335093〕〔וְלֹ֣א｜335094〕〔יַעֲנֶ֑ה｜335095〕〔מִ֝פְּנֵ֗י｜335096〕〔גְּא֣וֹן｜335097〕〔רָעִֽים׃｜335098〕
13734	〔אַךְ־｜335109〕〔שָׁ֭וְא｜335110〕〔לֹא־｜335111〕〔יִשְׁמַ֥ע ׀｜335112〕〔אֵ֑ל｜335113〕〔וְ֝שַׁדַּ֗י｜335114〕〔לֹ֣א｜335115〕〔יְשׁוּרֶֽנָּה׃｜335116〕
13735	〔אַ֣ף｜335127〕〔כִּֽי־｜335128〕〔תֹ֭אמַר｜335129〕〔לֹ֣א｜335130〕〔תְשׁוּרֶ֑נּוּ｜335131〕〔דִּ֥ין｜335132〕〔לְ֝פָנָ֗יו｜335133〕〔וּתְח֥וֹלֵֽל｜335134〕
13736	〔וְעַתָּ֗ה｜335146〕〔כִּי־｜335147〕〔אַ֭יִן｜335148〕〔פָּקַ֣ד｜335149〕〔אַפּ֑וֹ｜335150〕〔וְלֹֽא־｜335151〕〔יָדַ֖ע｜335152〕〔בַּפַּ֣שׁ｜335153〕〔מְאֹֽד׃｜335154〕
13737	〔וְ֭אִיּוֹב｜335165〕〔הֶ֣בֶל｜335166〕〔יִפְצֶה־｜335167〕〔פִּ֑יהוּ｜335168〕〔בִּבְלִי־｜335169〕〔דַ֝֗עַת｜335170〕〔מִלִּ֥ין｜335171〕〔יַכְבִּֽר׃｜335172〕
13738	〔וַיֹּ֥סֶף｜335184〕〔אֱלִיה֗וּא｜335185〕〔וַיֹּאמַֽר׃｜335186〕
13739	〔כַּתַּר־｜335197〕〔זְ֭עֵיר｜335199〕〔וַאֲחַוֶּ֑ךָּ｜335200〕〔כִּ֤י｜335201〕〔ע֖וֹד｜335202〕〔לֶאֱל֣וֹהַּ｜335203〕〔מִלִּֽים׃｜335204〕
13740	〔אֶשָּׂ֣א｜335215〕〔דֵ֭עִי｜335216〕〔לְמֵרָח֑וֹק｜335217〕〔וּ֝לְפֹעֲלִ֗י｜335218〕〔אֶֽתֵּֽן־｜335219〕〔צֶֽדֶק׃｜335220〕
13741	〔כִּֽי־｜335231〕〔אָ֭מְנָם｜335232〕〔לֹא־｜335233〕〔שֶׁ֣קֶר｜335234〕〔מִלָּ֑י｜335235〕〔תְּמִ֖ים｜335236〕〔דֵּע֣וֹת｜335237〕〔עִמָּֽךְ׃｜335238〕
13742	〔הֶן־｜335249〕〔אֵ֣ל｜335250〕〔כַּ֭בִּיר｜335251〕〔וְלֹ֣א｜335252〕〔יִמְאָ֑ס｜335253〕〔כַּ֝בִּ֗יר｜335254〕〔כֹּ֣חַֽ｜335255〕〔לֵֽב׃｜335256〕
13743	〔לֹא־｜335267〕〔יְחַיֶּ֥ה｜335268〕〔רָשָׁ֑ע｜335269〕〔וּמִשְׁפַּ֖ט｜335270〕〔עֲנִיִּ֣ים｜335271〕〔יִתֵּֽן׃｜335272〕
13744	〔לֹֽא־｜335283〕〔יִגְרַ֥ע｜335284〕〔מִצַּדִּ֗יק｜335285〕〔עֵ֫ינָ֥יו｜335286〕〔וְאֶת־｜335287〕〔מְלָכִ֥ים｜335288〕〔לַכִּסֵּ֑א｜335289〕〔וַיֹּשִׁיבֵ֥ם｜335290〕〔לָ֝נֶ֗צַח｜335291〕〔וַיִּגְבָּֽהוּ׃｜335292〕
13745	〔וְאִם־｜335303〕〔אֲסוּרִ֥ים｜335304〕〔בַּזִּקִּ֑ים｜335305〕〔יִ֝לָּכְד֗וּן｜335306〕〔בְּחַבְלֵי־｜335307〕〔עֹֽנִי׃｜335308〕
13746＊	〔וַיַּגֵּ֣ד｜335319〕〔לָהֶ֣ם｜335320〕〔פָּעֳלָ֑ם｜335321〕〔וּ֝פִשְׁעֵיהֶ֗ם｜335322〕〔כִּ֣י｜335323〕〔יִתְגַּבָּֽרוּ׃｜335324〕
13747	〔וַיִּ֣גֶל｜335335〕〔אָ֭זְנָם｜335336〕〔לַמּוּסָ֑ר｜335337〕〔וַ֝יֹּ֗אמֶר｜335338〕〔כִּֽי־｜335339〕〔יְשֻׁב֥וּן｜335340〕〔מֵאָֽוֶן׃｜335341〕
13748	〔אִֽם־｜335352〕〔יִשְׁמְע֗וּ｜335353〕〔וְֽיַ֫עֲבֹ֥דוּ｜335354〕〔יְכַלּ֣וּ｜335355〕〔יְמֵיהֶ֣ם｜335356〕〔בַּטּ֑וֹב｜335357〕〔וּ֝שְׁנֵיהֶ֗ם｜335358〕〔בַּנְּעִימִֽים׃｜335359〕
13749	〔וְאִם־｜335370〕〔לֹ֣א｜335371〕〔יִ֭שְׁמְעוּ｜335372〕〔בְּשֶׁ֣לַח｜335373〕〔יַעֲבֹ֑רוּ｜335374〕〔וְ֝יִגְוְע֗וּ｜335375〕〔כִּבְלִי־｜335376〕〔דָֽעַת׃‪‬｜335377〕
13750	〔וְֽחַנְפֵי־｜335388〕〔לֵ֭ב｜335389〕〔יָשִׂ֣ימוּ｜335390〕〔אָ֑ף｜335391〕〔לֹ֥א｜335392〕〔יְ֝שַׁוְּע֗וּ｜335393〕〔כִּ֣י｜335394〕〔אֲסָרָֽם׃｜335395〕
13751	〔תָּמֹ֣ת｜335406〕〔בַּנֹּ֣עַר｜335407〕〔נַפְשָׁ֑ם｜335408〕〔וְ֝חַיָּתָ֗ם｜335409〕〔בַּקְּדֵשִֽׁים׃｜335410〕
13752	〔יְחַלֵּ֣ץ｜335421〕〔עָנִ֣י｜335422〕〔בְעָנְי֑וֹ｜335423〕〔וְיִ֖גֶל｜335424〕〔בַּלַּ֣חַץ｜335425〕〔אָזְנָֽם׃｜335426〕
13753	〔וְאַ֤ף｜335437〕〔הֲסִיתְךָ֨ ׀｜335438〕〔מִפִּי־｜335439〕〔צָ֗ר｜335440〕〔רַ֭חַב｜335441〕〔לֹא־｜335442〕〔מוּצָ֣ק｜335443〕〔תַּחְתֶּ֑יהָ｜335444〕〔וְנַ֥חַת｜335445〕〔שֻׁ֝לְחָנְךָ֗｜335446〕〔מָ֣לֵא｜335447〕〔דָֽשֶׁן׃｜335448〕
13754	〔וְדִין־｜335459〕〔רָשָׁ֥ע｜335460〕〔מָלֵ֑אתָ｜335461〕〔דִּ֖ין｜335462〕〔וּמִשְׁפָּ֣ט｜335463〕〔יִתְמֹֽכוּ׃｜335464〕
13755	〔כִּֽי־｜335475〕〔חֵ֭מָה｜335476〕〔פֶּן־｜335477〕〔יְסִֽיתְךָ֣｜335478〕〔בְסָ֑פֶק｜335479〕〔וְרָב־｜335480〕〔כֹּ֝֗פֶר｜335481〕〔אַל־｜335482〕〔יַטֶּֽךָּ׃｜335483〕
13756	〔הֲיַעֲרֹ֣ךְ｜335494〕〔שׁ֭וּעֲךָ｜335495〕〔לֹ֣א｜335496〕〔בְצָ֑ר｜335497〕〔וְ֝כֹ֗ל｜335498〕〔מַאֲמַצֵּי־｜335499〕〔כֹֽחַ׃｜335500〕
13757	〔אַל־｜335511〕〔תִּשְׁאַ֥ף｜335512〕〔הַלָּ֑יְלָה｜335513〕〔לַעֲל֖וֹת｜335514〕〔עַמִּ֣ים｜335515〕〔תַּחְתָּֽם׃｜335516〕
13758	〔הִ֭שָּׁמֶר｜335527〕〔אַל־｜335528〕〔תֵּ֣פֶן｜335529〕〔אֶל־｜335530〕〔אָ֑וֶן｜335531〕〔כִּֽי־｜335532〕〔עַל־｜335533〕〔זֶ֝֗ה｜335534〕〔בָּחַ֥רְתָּ｜335535〕〔מֵעֹֽנִי׃｜335536〕
13759	〔הֶן־｜335547〕〔אֵ֭ל｜335548〕〔יַשְׂגִּ֣יב｜335549〕〔בְּכֹח֑וֹ｜335550〕〔מִ֖י｜335551〕〔כָמֹ֣הוּ｜335552〕〔מוֹרֶֽה׃｜335553〕
13760	〔מִֽי־｜335564〕〔פָקַ֣ד｜335565〕〔עָלָ֣יו｜335566〕〔דַּרְכּ֑וֹ｜335567〕〔וּמִֽי־｜335568〕〔אָ֝מַ֗ר｜335569〕〔פָּעַ֥לְתָּ｜335570〕〔עַוְלָֽה׃｜335571〕
13761	〔זְ֭כֹר｜335582〕〔כִּֽי־｜335583〕〔תַשְׂגִּ֣יא｜335584〕〔פָעֳל֑וֹ｜335585〕〔אֲשֶׁ֖ר｜335586〕〔שֹׁרְר֣וּ｜335587〕〔אֲנָשִֽׁים׃｜335588〕
13762	〔כָּל־｜335599〕〔אָדָ֥ם｜335600〕〔חָֽזוּ־｜335601〕〔אֱ֝נ֗וֹשׁ｜335603〕〔יַבִּ֥יט｜335604〕〔מֵרָחֽוֹק׃｜335605〕
13763	〔הֶן־｜335616〕〔אֵ֣ל｜335617〕〔שַׂ֭גִּיא｜335618〕〔וְלֹ֣א｜335619〕〔נֵדָ֑ע｜335620〕〔מִסְפַּ֖ר｜335621〕〔שָׁנָ֣יו｜335622〕〔וְלֹא־｜335623〕〔חֵֽקֶר׃｜335624〕
13764	〔כִּ֭י｜335635〕〔יְגָרַ֣ע｜335636〕〔נִטְפֵי־｜335637〕〔מָ֑יִם｜335638〕〔יָזֹ֖קּוּ｜335639〕〔מָטָ֣ר｜335640〕〔לְאֵדֽוֹ׃｜335641〕
13765	〔אֲשֶֽׁר־｜335652〕〔יִזְּל֥וּ｜335653〕〔שְׁחָקִ֑ים｜335654〕〔יִ֝רְעֲפ֗וּ｜335655〕〔עֲלֵ֤י ׀｜335656〕〔אָדָ֬ם｜335657〕〔רָֽב׃｜335658〕
13766	〔אַ֣ף｜335669〕〔אִם־｜335670〕〔יָ֭בִין｜335671〕〔מִפְרְשֵׂי־｜335672〕〔עָ֑ב｜335673〕〔תְּ֝שֻׁא֗וֹת｜335674〕〔סֻכָּתֽוֹ׃｜335675〕
13767	〔הֵן־｜335686〕〔פָּרַ֣שׂ｜335687〕〔עָלָ֣יו｜335688〕〔אוֹר֑וֹ｜335689〕〔וְשָׁרְשֵׁ֖י｜335690〕〔הַיָּ֣ם｜335691〕〔כִּסָּֽה׃｜335692〕
13768	〔כִּי־｜335703〕〔יָדִ֣ין｜335705〕〔עַמִּ֑ים｜335706〕〔יִֽתֶּן־｜335707〕〔אֹ֥כֶל｜335708〕〔לְמַכְבִּֽיר׃｜335709〕
13769	〔עַל־｜335720〕〔כַּפַּ֥יִם｜335721〕〔כִּסָּה־｜335722〕〔א֑וֹר｜335723〕〔וַיְצַ֖ו｜335724〕〔עָלֶ֣יהָ｜335725〕〔בְמַפְגִּֽיעַ׃｜335726〕
13770	〔יַגִּ֣יד｜335737〕〔עָלָ֣יו｜335738〕〔רֵע֑וֹ｜335739〕〔מִ֝קְנֶ֗ה｜335740〕〔אַ֣ף｜335741〕〔עַל־｜335742〕〔עוֹלֶֽה׃｜335743〕
13771	〔אַף־｜335754〕〔לְ֭זֹאת｜335755〕〔יֶחֱרַ֣ד｜335756〕〔לִבִּ֑י｜335757〕〔וְ֝יִתַּ֗ר｜335758〕〔מִמְּקוֹמֽוֹ׃｜335759〕
13772	〔שִׁמְע֤וּ｜335770〕〔שָׁמ֣וֹעַ｜335771〕〔בְּרֹ֣גֶז｜335772〕〔קֹל֑וֹ｜335773〕〔וְ֝הֶ֗גֶה｜335774〕〔מִפִּ֥יו｜335775〕〔יֵצֵֽא׃｜335776〕
13773	〔תַּֽחַת־｜335787〕〔כָּל־｜335788〕〔הַשָּׁמַ֥יִם｜335789〕〔יִשְׁרֵ֑הוּ｜335790〕〔וְ֝אוֹר֗וֹ｜335791〕〔עַל־｜335792〕〔כַּנְפ֥וֹת｜335793〕〔הָאָֽרֶץ׃｜335794〕
13774	〔אַחֲרָ֤יו ׀｜335805〕〔יִשְׁאַג־｜335806〕〔ק֗וֹל｜335807〕〔יַ֭רְעֵם｜335808〕〔בְּק֣וֹל｜335809〕〔גְּאוֹנ֑וֹ｜335810〕〔וְלֹ֥א｜335811〕〔יְ֝עַקְּבֵ֗ם｜335812〕〔כִּֽי־｜335813〕〔יִשָּׁמַ֥ע｜335814〕〔קוֹלֽוֹ׃｜335815〕
13775	〔יַרְעֵ֤ם｜335826〕〔אֵ֣ל｜335827〕〔בְּ֭קוֹלוֹ｜335828〕〔נִפְלָא֑וֹת｜335829〕〔עֹשֶׂ֥ה｜335830〕〔גְ֝דֹל֗וֹת｜335831〕〔וְלֹ֣א｜335832〕〔נֵדָֽע׃｜335833〕
13776	〔כִּ֤י｜335844〕〔לַשֶּׁ֨לַג ׀‪‬｜335845〕〔יֹאמַ֗ר｜335846〕〔הֱוֵ֫א｜335847〕〔אָ֥רֶץ｜335848〕〔וְגֶ֥שֶׁם｜335849〕〔מָטָ֑ר｜335850〕〔וְ֝גֶ֗שֶׁם｜335851〕〔מִטְר֥וֹת｜335852〕〔עֻזּֽוֹ׃｜335853〕
13777	〔בְּיַד־｜335864〕〔כָּל־｜335865〕〔אָדָ֥ם｜335866〕〔יַחְתּ֑וֹם｜335867〕〔לָ֝דַ֗עַת｜335868〕〔כָּל־｜335869〕〔אַנְשֵׁ֥י｜335870〕〔מַעֲשֵֽׂהוּ׃｜335871〕
13778	〔וַתָּבֹ֣א｜335882〕〔חַיָּ֣ה｜335883〕〔בְמוֹ־｜335884〕〔אָ֑רֶב｜335885〕〔וּבִמְע֖וֹנֹתֶ֣יהָ｜335886〕〔תִשְׁכֹּֽן׃｜335887〕
13779	〔הַ֭חֶדֶר｜335899〕〔תָּב֣וֹא｜335900〕〔סוּפָ֑ה｜335901〕〔וּֽמִמְּזָרִ֥ים｜335902〕〔קָרָֽה׃｜335903〕
13780	〔מִנִּשְׁמַת־｜335914〕〔אֵ֥ל｜335915〕〔יִתֶּן־｜335916〕〔קָ֑רַח｜335917〕〔וְרֹ֖חַב｜335918〕〔מַ֣יִם｜335919〕〔בְּמוּצָֽק׃｜335920〕
13781	〔אַף־｜335931〕〔בְּ֭רִי｜335932〕〔יַטְרִ֣יחַ｜335933〕〔עָ֑ב｜335934〕〔יָ֝פִ֗יץ｜335935〕〔עֲנַ֣ן｜335936〕〔אוֹרֽוֹ׃｜335937〕
13782	〔וְה֤וּא｜335948〕〔מְסִבּ֨וֹת ׀｜335949〕〔מִתְהַפֵּ֣ךְ｜335950〕〔(בְּתַחְבּוּלֹתָ֣יו)｜335953〕〔לְפָעֳלָ֑ם｜335955〕〔כֹּ֖ל｜335956〕〔אֲשֶׁ֥ר｜335957〕〔יְצַוֵּ֓ם ׀｜335958〕〔עַל־｜335959〕〔פְּנֵ֖י｜335960〕〔תֵבֵ֣ל｜335961〕〔אָֽרְצָה׃｜335962〕
