28887	ekthrepsai
28888	hymōn
28889	kataleipsin
28890	megalēn
28891	nyn
28892	oun
28893	ouch
28894	hymeis
28895	me
28896	apestalkate
28897	hōde
28898	all᾿
28899	ē
28900	ho
28901	theos
28902	kai
28903	epoiēsen
28904	me
28905	hōs
28906	patera
28907	pharaō
28908	kai
28909	kyrion
28910	pantos
28911	tou
28912	oikou
28913	autou
28914	kai
28915	archonta
28916	pasēs
28917	gēs
28918	aigyptou
28919	speusantes
28920	oun
28921	anabēte
28922	pros
28923	ton
28924	patera
28925	mou
28926	kai
28927	eipate
28928	autō
28929	tade
28930	legei
28931	ho
28932	huios
28933	sou
28934	iōsēph
28935	epoiēsen
28936	me
28937	ho
28938	theos
28939	kyrion
28940	pasēs
28941	gēs
28942	aigyptou
28943	katabēthi
28944	oun
28945	pros
28946	me
28947	kai
28948	mē
28949	meinēs
28950	kai
28951	katoikēseis
28952	en
28953	gē
28954	gesem
28955	arabias
28956	kai
28957	esē
28958	engys
28959	mou
28960	sy
28961	kai
28962	hoi
28963	huioi
28964	sou
28965	kai
28966	hoi
28967	huioi
28968	tōn
28969	huiōn
28970	sou
28971	ta
28972	probata
28973	sou
28974	kai
28975	hai
28976	boes
28977	sou
28978	kai
28979	hosa
28980	soi
28981	estin
28982	kai
28983	ekthrepsō
28984	se
28985	ekei
28986	eti
28987	gar
28988	pente
28989	etē
28990	limos
28991	hina
28992	mē
28993	ektribēs
28994	sy
28995	kai
28996	hoi
28997	huioi
28998	sou
28999	kai
29000	panta
29001	ta
29002	hyparchonta
29003	sou
29004	idou
29005	hoi
29006	ophthalmoi
29007	hymōn
29008	blepousin
29009	kai
29010	hoi
29011	ophthalmoi
29012	beniamin
29013	tou
29014	adelphou
29015	mou
29016	hoti
29017	to
29018	stoma
29019	mou
29020	to
29021	laloun
29022	pros
29023	hymas
29024	apangeilate
29025	oun
29026	tō
29027	patri
29028	mou
29029	pasan
29030	tēn
29031	doxan
29032	mou
29033	tēn
29034	en
29035	aigyptō
29036	kai
29037	hosa
29038	eidete
29039	kai
29040	tachynantes
29041	katagagete
29042	ton
29043	patera
29044	mou
29045	hōde
29046	kai
29047	epipesōn
29048	epi
29049	ton
29050	trachēlon
29051	beniamin
29052	tou
29053	adelphou
29054	autou
29055	eklausen
29056	ep᾿
29057	autō
29058	kai
29059	beniamin
29060	eklausen
29061	epi
29062	tō
29063	trachēlō
29064	autou
29065	kai
29066	kataphilēsas
29067	pantas
29068	tous
29069	adelphous
29070	autou
29071	eklausen
29072	ep᾿
29073	autois
29074	kai
29075	meta
29076	tauta
29077	elalēsan
29078	hoi
29079	adelphoi
29080	autou
29081	pros
29082	auton
29083	kai
29084	dieboēthē
29085	hē
29086	phōnē
29087	eis
29088	ton
29089	oikon
29090	pharaō
29091	legontes
29092	hēkasin
29093	hoi
29094	adelphoi
29095	iōsēph
29096	echarē
29097	de
29098	pharaō
29099	kai
29100	hē
29101	therapeia
29102	autou
29103	eipen
29104	de
29105	pharaō
29106	pros
29107	iōsēph
29108	eipon
29109	tois
29110	adelphois
29111	sou
29112	touto
29113	poiēsate
29114	gemisate
29115	ta
29116	poreia
29117	hymōn
29118	kai
29119	apelthate
29120	eis
29121	gēn
29122	chanaan
29123	kai
29124	paralabontes
29125	ton
29126	patera
29127	hymōn
29128	kai
29129	ta
29130	hyparchonta
29131	hymōn
29132	hēkete
29133	pros
29134	me
29135	kai
29136	dōsō
29137	hymin
29138	pantōn
29139	tōn
29140	agathōn
29141	aigyptou
29142	kai
29143	phagesthe
29144	ton
29145	myelon
29146	tēs
29147	gēs
29148	sy
29149	de
29150	enteilai
29151	tauta
29152	labein
29153	autois
29154	hamaxas
29155	ek
29156	gēs
29157	aigyptou
29158	tois
29159	paidiois
29160	hymōn
29161	kai
29162	tais
29163	gynaixin
29164	kai
29165	analabontes
29166	ton
29167	patera
29168	hymōn
29169	paraginesthe
29170	kai
29171	mē
29172	pheisēsthe
29173	tois
29174	ophthalmois
29175	tōn
29176	skeuōn
29177	hymōn
29178	ta
29179	gar
29180	panta
29181	agatha
29182	aigyptou
29183	hymin
29184	estai
29185	epoiēsan
29186	de
29187	houtōs
29188	hoi
29189	huioi
29190	israēl
29191	edōken
29192	de
29193	iōsēph
29194	autois
29195	hamaxas
29196	kata
29197	ta
29198	eirēmena
29199	hypo
29200	pharaō
29201	tou
29202	basileōs
29203	kai
29204	edōken
29205	autois
29206	episitismon
29207	eis
29208	tēn
29209	hodon
29210	kai
29211	pasin
29212	edōken
29213	dissas
29214	stolas
29215	tō
29216	de
29217	beniamin
29218	edōken
29219	triakosious
29220	chrysous
29221	kai
29222	pente
29223	exallassousas
29224	stolas
29225	kai
29226	tō
29227	patri
29228	autou
29229	apesteilen
29230	kata
29231	ta
29232	auta
29233	kai
29234	deka
29235	onous
29236	airontas
29237	apo
29238	pantōn
29239	tōn
29240	agathōn
29241	aigyptou
29242	kai
29243	deka
29244	hēmionous
29245	airousas
29246	artous
29247	tō
29248	patri
29249	autou
29250	eis
29251	hodon
29252	exapesteilen
29253	de
29254	tous
29255	adelphous
29256	autou
29257	kai
29258	eporeuthēsan
29259	kai
29260	eipen
29261	autois
29262	mē
29263	orgizesthe
29264	en
29265	tē
29266	hodō
29267	kai
29268	anebēsan
29269	ex
29270	aigyptou
29271	kai
29272	ēlthon
29273	eis
29274	gēn
29275	chanaan
29276	pros
29277	iakōb
29278	ton
29279	patera
29280	autōn
29281	kai
29282	anēngeilan
29283	autō
29284	legontes
29285	hoti
29286	ho
29287	huios
29288	sou
29289	iōsēph
29290	zē
29291	kai
29292	autos
29293	archei
29294	pasēs
29295	gēs
29296	aigyptou
29297	kai
29298	exestē
29299	hē
29300	dianoia
29301	iakōb
29302	ou
29303	gar
29304	episteusen
29305	autois
29306	elalēsan
29307	de
29308	autō
29309	panta
29310	ta
29311	rhēthenta
29312	hypo
29313	iōsēph
29314	hosa
29315	eipen
29316	autois
29317	idōn
29318	de
29319	tas
29320	hamaxas
29321	has
29322	apesteilen
29323	iōsēph
29324	hōste
29325	analabein
29326	auton
29327	anezōpyrēsen
29328	to
29329	pneuma
29330	iakōb
29331	tou
29332	patros
29333	autōn
29334	eipen
29335	de
29336	israēl
29337	mega
29338	moi
29339	estin
29340	ei
29341	eti
29342	iōsēph
29343	ho
29344	huios
29345	mou
29346	zē
29347	poreutheis
29348	opsomai
29349	auton
29350	pro
29351	tou
29352	apothanein
29353	me
29354	aparas
29355	de
29356	israēl
29357	autos
29358	kai
29359	panta
29360	ta
29361	autou
29362	ēlthen
29363	epi
29364	to
29365	phrear
29366	tou
29367	horkou
29368	kai
29369	ethysen
29370	thysian
29371	tō
29372	theō
29373	tou
29374	patros
29375	autou
29376	isaak
29377	eipen
29378	de
29379	ho
29380	theos
29381	israēl
29382	en
29383	horamati
29384	tēs
29385	nyktos
29386	eipas
29387	iakōb
29388	iakōb
29389	ho
29390	de
29391	eipen
29392	ti
29393	estin
29394	legōn
29395	egō
29396	eimi
29397	ho
29398	theos
29399	tōn
29400	paterōn
29401	sou
29402	mē
29403	phobou
29404	katabēnai
29405	eis
29406	aigypton
29407	eis
29408	gar
29409	ethnos
29410	mega
29411	poiēsō
29412	se
29413	ekei
29414	kai
29415	egō
29416	katabēsomai
29417	meta
29418	sou
29419	eis
29420	aigypton
29421	kai
29422	egō
29423	anabibasō
29424	se
29425	eis
29426	telos
29427	kai
29428	iōsēph
29429	epibalei
29430	tas
29431	cheiras
29432	epi
29433	tous
29434	ophthalmous
29435	sou
29436	anestē
29437	de
29438	iakōb
29439	apo
29440	tou
29441	phreatos
29442	tou
29443	horkou
29444	kai
29445	anelabon
29446	hoi
29447	huioi
29448	israēl
29449	ton
29450	patera
29451	autōn
29452	kai
29453	tēn
29454	aposkeuēn
29455	kai
29456	tas
29457	gynaikas
29458	autōn
29459	epi
29460	tas
29461	hamaxas
29462	has
29463	apesteilen
29464	iōsēph
29465	arai
29466	auton
29467	kai
29468	analabontes
29469	ta
29470	hyparchonta
29471	autōn
29472	kai
29473	pasan
29474	tēn
29475	ktēsin
29476	hēn
29477	ektēsanto
29478	en
29479	gē
29480	chanaan
29481	eisēlthon
29482	eis
29483	aigypton
29484	iakōb
29485	kai
29486	pan
29487	to
29488	sperma
29489	autou
29490	met᾿
29491	autou
29492	huioi
29493	kai
29494	hoi
29495	huioi
29496	tōn
29497	huiōn
29498	autou
29499	met᾿
29500	autou
29501	thygateres
29502	kai
29503	thygateres
29504	tōn
29505	huiōn
29506	autou
29507	kai
29508	pan
29509	to
29510	sperma
29511	autou
29512	ēgagen
29513	eis
29514	aigypton
29515	tauta
29516	de
29517	ta
29518	onomata
29519	tōn
29520	huiōn
29521	israēl
29522	tōn
29523	eiselthontōn
29524	eis
29525	aigypton
29526	iakōb
29527	kai
29528	hoi
29529	huioi
29530	autou
29531	prōtotokos
29532	iakōb
29533	roubēn
29534	huioi
29535	de
29536	roubēn
29537	enōch
29538	kai
29539	phallous
29540	asrōn
29541	kai
29542	charmi
29543	huioi
29544	de
29545	symeōn
29546	iemouēl
29547	kai
29548	iamin
29549	kai
29550	aōd
29551	kai
29552	iachin
29553	kai
29554	saar
29555	kai
29556	saoul
29557	huios
29558	tēs
29559	chananitidos
29560	huioi
29561	de
29562	leui
29563	gērsōn
29564	kaath
29565	kai
29566	merari
29567	huioi
29568	de
29569	iouda
29570	ēr
29571	kai
29572	aunan
29573	kai
29574	sēlōm
29575	kai
29576	phares
29577	kai
29578	zara
29579	apethanen
29580	de
29581	ēr
29582	kai
29583	aunan
29584	en
29585	gē
29586	chanaan
29587	egenonto
29588	de
29589	huioi
29590	phares
29591	asrōn
29592	kai
29593	iemouēl
29594	huioi
29595	de
29596	issachar
29597	thōla
29598	kai
29599	phoua
29600	kai
29601	iasoub
29602	kai
29603	zambram
29604	huioi
29605	de
29606	zaboulōn
29607	sered
29608	kai
29609	allōn
29610	kai
29611	aloēl
29612	houtoi
29613	huioi
29614	leias
29615	hous
29616	eteken
29617	tō
29618	iakōb
29619	en
29620	mesopotamia
29621	tēs
29622	syrias
29623	kai
29624	dinan
29625	tēn
29626	thygatera
29627	autou
29628	pasai
29629	hai
29630	psychai
29631	huioi
29632	kai
29633	thygateres
29634	triakonta
29635	treis
29636	huioi
29637	de
29638	gad
29639	saphōn
29640	kai
29641	angis
29642	kai
29643	saunis
29644	kai
29645	thasoban
29646	kai
29647	aēdis
29648	kai
29649	aroēdis
29650	kai
29651	aroēlis
29652	huioi
29653	de
29654	asēr
29655	iemna
29656	kai
29657	iesoua
29658	kai
29659	ieoul
29660	kai
29661	baria
29662	kai
29663	sara
29664	adelphē
29665	autōn
29666	huioi
29667	de
29668	baria
29669	chobor
29670	kai
29671	melchiēl
29672	houtoi
29673	huioi
29674	zelphas
29675	hēn
29676	edōken
29677	laban
29678	leia
29679	tē
29680	thygatri
29681	autou
29682	hē
29683	eteken
29684	toutous
29685	tō
29686	iakōb
29687	deka
29688	hex
29689	psychas
29690	huioi
29691	de
29692	rachēl
29693	gynaikos
29694	iakōb
29695	iōsēph
29696	kai
29697	beniamin
29698	egenonto
29699	de
29700	huioi
29701	iōsēph
29702	en
29703	gē
29704	aigyptō
29705	hous
29706	eteken
29707	autō
29708	asenneth
29709	thygatēr
29710	petephrē
29711	hiereōs
29712	hēliou
29713	poleōs
29714	ton
29715	manassē
29716	kai
29717	ton
29718	ephraim
29719	egenonto
29720	de
29721	huioi
29722	manassē
29723	hous
29724	eteken
29725	autō
29726	hē
29727	pallakē
29728	hē
29729	syra
29730	ton
29731	machir
29732	machir
29733	de
29734	egennēsen
29735	ton
29736	galaad
29737	huioi
29738	de
29739	ephraim
29740	adelphou
29741	manassē
29742	soutalaam
29743	kai
29744	taam
29745	huioi
29746	de
29747	soutalaam
29748	edem
29749	huioi
29750	de
29751	beniamin
29752	bala
29753	kai
29754	chobōr
29755	kai
29756	asbēl
29757	egenonto
29758	de
29759	huioi
29760	bala
29761	gēra
29762	kai
29763	noeman
29764	kai
29765	anchis
29766	kai
29767	rōs
29768	kai
29769	mamphin
29770	kai
29771	ophimin
29772	gēra
29773	de
29774	egennēsen
29775	ton
29776	arad
29777	houtoi
29778	huioi
29779	rachēl
29780	hous
29781	eteken
29782	tō
29783	iakōb
29784	pasai
29785	psychai
29786	deka
29787	oktō
29788	huioi
29789	de
29790	dan
29791	asom
29792	kai
29793	huioi
29794	nephthali
29795	asiēl
29796	kai
29797	gōyni
29798	kai
29799	issaar
29800	kai
29801	syllēm
29802	houtoi
29803	huioi
29804	ballas
29805	hēn
29806	edōken
29807	laban
29808	rachēl
29809	tē
29810	thygatri
29811	autou
29812	hē
29813	eteken
29814	toutous
29815	tō
29816	iakōb
29817	pasai
29818	psychai
29819	hepta
29820	pasai
29821	de
29822	psychai
29823	hai
29824	eiselthousai
29825	meta
29826	iakōb
29827	eis
29828	aigypton
29829	hoi
29830	exelthontes
29831	ek
29832	tōn
29833	mērōn
29834	autou
29835	chōris
29836	tōn
29837	gynaikōn
29838	huiōn
29839	iakōb
29840	pasai
29841	psychai
29842	hexēkonta
29843	hex
29844	huioi
29845	de
29846	iōsēph
29847	hoi
29848	genomenoi
29849	autō
29850	en
29851	gē
29852	aigyptō
29853	psychai
29854	ennea
29855	pasai
29856	psychai
29857	oikou
29858	iakōb
29859	hai
29860	eiselthousai
29861	eis
29862	aigypton
29863	hebdomēkonta
29864	pente
29865	ton
29866	de
29867	ioudan
29868	apesteilen
29869	emprosthen
29870	autou
29871	pros
29872	iōsēph
29873	synantēsai
29874	autō
29875	kath᾿
29876	hērōōn
29877	polin
29878	eis
29879	gēn
29880	ramessē
29881	zeuxas
29882	de
29883	iōsēph
29884	ta
29885	harmata
29886	autou
29887	anebē
29888	eis
29889	synantēsin
29890	israēl
29891	tō
29892	patri
29893	autou
29894	kath᾿
29895	hērōōn
29896	polin
29897	kai
29898	ophtheis
29899	autō
29900	epepesen
29901	epi
29902	ton
29903	trachēlon
29904	autou
29905	kai
29906	eklausen
29907	klauthmō
29908	pleioni
29909	kai
29910	eipen
29911	israēl
29912	pros
29913	iōsēph
29914	apothanoumai
29915	apo
29916	tou
29917	nyn
29918	epei
29919	heōraka
29920	to
29921	prosōpon
29922	sou
29923	eti
29924	gar
29925	sy
29926	zēs
29927	eipen
29928	de
29929	iōsēph
29930	pros
29931	tous
29932	adelphous
29933	autou
29934	anabas
29935	apangelō
29936	tō
29937	pharaō
29938	kai
29939	erō
29940	autō
29941	hoi
29942	adelphoi
29943	mou
29944	kai
29945	ho
29946	oikos
29947	tou
29948	patros
29949	mou
29950	hoi
29951	ēsan
29952	en
29953	gē
29954	chanaan
29955	hēkasin
29956	pros
29957	me
29958	hoi
29959	de
29960	andres
29961	eisin
29962	poimenes
29963	andres
29964	gar
29965	ktēnotrophoi
29966	ēsan
29967	kai
29968	ta
29969	ktēnē
29970	kai
29971	tous
29972	boas
29973	kai
29974	panta
29975	ta
29976	autōn
29977	ageiochasin
29978	ean
29979	oun
29980	kalesē
29981	hymas
29982	pharaō
29983	kai
29984	eipē
29985	hymin
29986	ti
29987	to
29988	ergon
29989	hymōn
29990	estin
29991	ereite
29992	andres
29993	ktēnotrophoi
29994	esmen
29995	hoi
29996	paides
29997	sou
29998	ek
29999	paidos
30000	heōs
30001	tou
30002	nyn
30003	kai
30004	hēmeis
30005	kai
30006	hoi
30007	pateres
30008	hēmōn
30009	hina
30010	katoikēsēte
30011	en
30012	gē
30013	gesem
30014	arabia
30015	bdelygma
30016	gar
30017	estin
30018	aigyptiois
30019	pas
30020	poimēn
30021	probatōn
30022	elthōn
30023	de
30024	iōsēph
30025	apēngeilen
30026	tō
30027	pharaō
30028	legōn
30029	ho
30030	patēr
30031	mou
30032	kai
30033	hoi
30034	adelphoi
30035	mou
30036	kai
30037	ta
30038	ktēnē
30039	kai
30040	hoi
30041	boes
30042	autōn
30043	kai
30044	panta
30045	ta
30046	autōn
30047	ēlthon
30048	ek
30049	gēs
30050	chanaan
30051	kai
30052	idou
30053	eisin
30054	en
30055	gē
30056	gesem
30057	apo
30058	de
30059	tōn
30060	adelphōn
30061	autou
30062	parelaben
30063	pente
30064	andras
30065	kai
30066	estēsen
30067	autous
30068	enantion
30069	pharaō
30070	kai
30071	eipen
30072	pharaō
30073	tois
30074	adelphois
30075	iōsēph
30076	ti
30077	to
30078	ergon
30079	hymōn
30080	hoi
30081	de
30082	eipan
30083	tō
30084	pharaō
30085	poimenes
30086	probatōn
30087	hoi
30088	paides
30089	sou
30090	kai
30091	hēmeis
30092	kai
30093	hoi
30094	pateres
30095	hēmōn
30096	eipan
30097	de
30098	tō
30099	pharaō
30100	paroikein
30101	en
30102	tē
30103	gē
30104	hēkamen
30105	ou
30106	gar
30107	estin
30108	nomē
30109	tois
30110	ktēnesin
30111	tōn
30112	paidōn
30113	sou
30114	enischysen
30115	gar
30116	ho
30117	limos
30118	en
30119	gē
30120	chanaan
30121	nyn
30122	oun
30123	katoikēsomen
30124	hoi
30125	paides
30126	sou
30127	en
30128	gē
30129	gesem
30130	eipen
30131	de
30132	pharaō
30133	tō
30134	iōsphē
30135	katoikeitōsan
30136	en
30137	gē
30138	gesem
30139	ei
30140	de
30141	epistē
30142	hoti
30143	eisin
30144	en
30145	autois
30146	andres
30147	dynatoi
30148	katastēson
30149	autous
30150	archontas
30151	tōn
30152	emōn
30153	ktēnōn
30154	ēlthon
30155	de
30156	eis
30157	aigypton
30158	pros
30159	iōsēph
30160	iakōb
30161	kai
30162	hoi
30163	huioi
30164	autou
30165	kai
30166	ēkousen
30167	pharaō
30168	basileus
30169	aigyptou
30170	kai
30171	eipen
30172	pharaō
30173	pros
30174	iōsēph
30175	legōn
30176	ho
30177	patēr
30178	sou
30179	kai
30180	hoi
30181	adelphoi
30182	sou
30183	hēkasi
30184	pros
30185	se
30186	idou
30187	hē
30188	gē
30189	aigyptou
30190	enantion
30191	sou
30192	estin
30193	en
30194	tē
30195	beltistē
30196	gē
30197	katoikison
30198	ton
30199	patera
30200	sou
30201	kai
30202	tous
30203	adelphous
30204	sou
30205	eisēgagen
30206	de
30207	iōsēph
30208	iakōb
30209	ton
30210	patera
30211	autou
30212	kai
30213	estēsen
30214	auton
30215	enantion
30216	pharaō
30217	kai
30218	eulogēsen
30219	iakōb
30220	ton
30221	pharaō
30222	eipen
30223	de
30224	pharaō
30225	tō
30226	iakōb
30227	posa
30228	etē
30229	hēmerōn
30230	tēs
30231	zōēs
30232	sou
30233	kai
30234	eipen
30235	iakōb
30236	tō
30237	pharaō
30238	hai
30239	hēmerai
30240	tōn
30241	etōn
30242	tēs
30243	zōēs
30244	mou
30245	has
30246	paroikō
30247	hekaton
30248	triakonta
30249	etē
30250	mikrai
30251	kai
30252	ponērai
30253	gegonasin
30254	hai
30255	hēmerai
30256	tōn
30257	etōn
30258	tēs
30259	zōēs
30260	mou
30261	ouk
30262	aphikonto
30263	eis
30264	tas
30265	hēmeras
30266	tōn
30267	etōn
30268	tēs
30269	zōēs
30270	tōn
30271	paterōn
30272	mou
30273	has
30274	hēmeras
30275	parōkēsan
30276	kai
30277	eulogēsas
30278	iakōb
30279	ton
30280	pharaō
30281	exēlthen
30282	ap᾿
30283	autou
30284	kai
30285	katōkisen
30286	iōsēph
30287	ton
30288	patera
30289	kai
30290	tous
30291	adelphous
30292	autou
30293	kai
30294	edōken
30295	autois
30296	kataschesin
30297	en
30298	gē
30299	aigyptou
30300	en
30301	tē
30302	beltistē
30303	gē
30304	en
30305	gē
30306	ramessē
30307	katha
30308	prosetaxen
30309	pharaō
30310	kai
30311	esitometrei
30312	iōsēph
30313	tō
30314	patri
30315	kai
30316	tois
30317	adelphois
30318	autou
30319	kai
30320	panti
30321	tō
30322	oikō
30323	tou
30324	patros
30325	autou
30326	siton
30327	kata
30328	sōma
30329	sitos
30330	de
30331	ouk
30332	ēn
30333	en
30334	pasē
30335	tē
30336	gē
30337	enischysen
30338	gar
30339	ho
30340	limos
30341	sphodra
30342	exelipen
30343	de
30344	hē
30345	gē
30346	aigyptou
30347	kai
30348	hē
30349	gē
30350	chanaan
30351	apo
30352	tou
30353	limou
30354	synēgagen
30355	de
30356	iōsēph
30357	pan
30358	to
30359	argyrion
30360	to
30361	heurethen
30362	en
30363	gē
30364	aigyptou
30365	kai
30366	en
30367	gē
30368	chanaan
30369	tou
30370	sitou
30371	hou
30372	ēgorazon
30373	kai
30374	esitometrei
30375	autois
30376	kai
30377	eisēnenken
30378	iōsēph
30379	pan
30380	to
30381	argyrion
30382	eis
30383	ton
30384	oikon
30385	pharaō
30386	kai
30387	exelipen
30388	pan
30389	to
30390	argyrion
30391	ek
30392	gēs
30393	aigyptou
30394	kai
30395	ek
30396	gēs
30397	chanaan
30398	ēlthon
30399	de
30400	pantes
30401	hoi
30402	aigyptioi
30403	pros
30404	iōsēph
30405	legontes
30406	dos
30407	hēmin
30408	artous
30409	kai
30410	hina
30411	ti
30412	apothnēskomen
30413	enantion
30414	sou
30415	ekleloipen
30416	gar
30417	to
30418	argyrion
30419	hēmōn
30420	eipen
30421	de
30422	autois
30423	iōsēph
30424	pherete
30425	ta
30426	ktēnē
30427	hymōn
30428	kai
30429	dōsō
30430	hymin
30431	artous
30432	anti
30433	tōn
30434	ktēnōn
30435	hymōn
30436	ei
30437	ekleloipen
30438	to
30439	argyrion
30440	ēgagon
30441	de
30442	ta
30443	ktēnē
30444	pros
30445	iōsēph
30446	kai
30447	edōken
30448	autois
30449	iōsēph
30450	artous
30451	anti
30452	tōn
30453	hippōn
30454	kai
30455	anti
30456	tōn
30457	probatōn
30458	kai
30459	anti
30460	tōn
30461	boōn
30462	kai
30463	anti
30464	tōn
30465	onōn
30466	kai
30467	exethrepsen
30468	autous
30469	en
30470	artois
30471	anti
30472	pantōn
30473	tōn
30474	ktēnōn
30475	autōn
30476	en
30477	tō
30478	eniautō
30479	ekeinō
30480	exēlthen
30481	de
30482	to
30483	etos
30484	ekeino
30485	kai
30486	ēlthon
30487	pros
30488	auton
30489	en
30490	tō
30491	etei
30492	tō
30493	deuterō
30494	kai
30495	eipan
30496	autō
30497	mēpote
30498	ektribōmen
30499	apo
30500	tou
30501	kyriou
30502	hēmōn
30503	ei
30504	gar
30505	ekleloipen
30506	to
30507	argyrion
30508	kai
30509	ta
30510	hyparchonta
30511	kai
30512	ta
30513	ktēnē
30514	pros
30515	se
30516	ton
30517	kyrion
30518	kai
30519	ouch
30520	hypoleipetai
30521	hēmin
30522	enantion
30523	tou
30524	kyriou
30525	hēmōn
30526	all᾿
30527	ē
30528	to
30529	idion
30530	sōma
30531	kai
30532	hē
30533	gē
30534	hēmōn
30535	hina
30536	oun
30537	mē
30538	apothanōmen
30539	enantion
30540	sou
30541	kai
30542	hē
30543	gē
30544	erēmōthē
30545	ktēsai
30546	hēmas
30547	kai
30548	tēn
30549	gēn
30550	hēmōn
30551	anti
30552	artōn
30553	kai
30554	esometha
30555	hēmeis
30556	kai
30557	hē
30558	gē
30559	hēmōn
30560	paides
30561	pharaō
30562	dos
30563	sperma
30564	hina
30565	speirōmen
30566	kai
30567	zōmen
30568	kai
30569	mē
30570	apothanōmen
30571	kai
30572	hē
30573	gē
30574	ouk
30575	erēmōthēsetai
30576	kai
30577	ektēsato
30578	iōsēph
30579	pasan
30580	tēn
30581	gēn
30582	tōn
30583	aigyptiōn
30584	tō
30585	pharaō
30586	apedonto
30587	gar
30588	hoi
30589	aigyptioi
30590	tēn
30591	gēn
30592	autōn
30593	tō
30594	pharaō
30595	epekratēsen
30596	gar
30597	autōn
30598	ho
30599	limos
30600	kai
30601	egeneto
30602	hē
30603	gē
30604	pharaō
30605	kai
30606	ton
30607	laon
30608	katedoulōsato
30609	autō
30610	eis
30611	paidas
30612	ap᾿
30613	akrōn
30614	horiōn
30615	aigyptou
30616	heōs
30617	tōn
30618	akrōn
30619	chōris
30620	tēs
30621	gēs
30622	tōn
30623	hiereōn
30624	monon
30625	ouk
30626	ektēsato
30627	tautēn
30628	iōsēph
30629	en
30630	dosei
30631	gar
30632	edōken
30633	doma
30634	tois
30635	hiereusin
30636	pharaō
30637	kai
30638	ēsthion
30639	tēn
30640	dosin
30641	hēn
30642	edōken
30643	autois
30644	pharaō
30645	dia
30646	touto
30647	ouk
30648	apedonto
30649	tēn
30650	gēn
30651	autōn
30652	eipen
30653	de
30654	iōsēph
30655	pasi
30656	tois
30657	aigyptiois
30658	idou
30659	kektēmai
30660	hymas
30661	kai
30662	tēn
30663	gēn
30664	hymōn
30665	sēmeron
30666	tō
30667	pharaō
30668	labete
30669	heautois
30670	sperma
30671	kai
30672	speirate
30673	tēn
30674	gēn
30675	kai
30676	estai
30677	ta
30678	genēmata
30679	autēs
30680	dōsete
30681	to
30682	pempton
30683	meros
30684	tō
30685	pharaō
30686	ta
30687	de
30688	tessara
30689	merē
30690	estai
30691	hymin
30692	autois
30693	eis
30694	sperma
30695	tē
30696	gē
30697	kai
30698	eis
30699	brōsin
30700	hymin
30701	kai
30702	pasin
30703	tois
30704	en
30705	tois
30706	oikois
30707	hymōn
30708	kai
30709	eipan
30710	sesōkas
30711	hēmas
30712	heuromen
30713	charin
30714	enantion
30715	tou
30716	kyriou
30717	hēmōn
30718	kai
30719	esometha
30720	paides
30721	pharaō
30722	kai
30723	etheto
30724	autois
30725	iōsēph
30726	eis
30727	prostagma
30728	heōs
30729	tēs
30730	hēmeras
30731	tautēs
30732	epi
30733	gēn
30734	aigyptou
30735	tō
30736	pharaō
30737	apopemptoun
30738	chōris
30739	tēs
30740	gēs
30741	tōn
30742	hiereōn
30743	monon
30744	ouk
30745	ēn
30746	tō
30747	pharaō
30748	katōkēsen
30749	de
30750	israēl
30751	en
30752	gē
30753	aigyptō
30754	epi
30755	tēs
30756	gēs
30757	gesem
30758	kai
30759	eklēronomēsan
30760	ep᾿
30761	autēs
30762	kai
30763	ēuxēthēsan
30764	kai
30765	eplēthynthēsan
30766	sphodra
30767	epezēsen
30768	de
30769	iakōb
30770	en
30771	gē
30772	aigyptō
30773	deka
30774	hepta
30775	etē
30776	egenonto
30777	de
30778	hai
30779	hēmerai
30780	iakōb
30781	eniautōn
30782	tēs
30783	zōēs
30784	autou
30785	hekaton
30786	tessarakonta
30787	hepta
30788	etē
30789	ēngisan
30790	de
30791	hai
30792	hēmerai
30793	israēl
30794	tou
30795	apothanein
30796	kai
30797	ekalesen
30798	ton
30799	huion
30800	autou
30801	iōsēph
30802	kai
30803	eipen
30804	autō
30805	ei
30806	heurēka
30807	charin
30808	enantion
30809	sou
30810	hypothes
30811	tēn
30812	cheira
30813	sou
30814	hypo
30815	ton
30816	mēron
30817	mou
30818	kai
30819	poiēseis
30820	ep᾿
30821	eme
30822	eleēmosynēn
30823	kai
30824	alētheian
30825	tou
30826	mē
30827	me
30828	thapsai
30829	en
30830	aigyptō
30831	alla
30832	koimēthēsomai
30833	meta
30834	tōn
30835	paterōn
30836	mou
30837	kai
30838	areis
30839	me
30840	ex
30841	aigyptou
30842	kai
30843	thapseis
30844	me
30845	en
30846	tō
30847	taphō
30848	autōn
30849	ho
30850	de
30851	eipen
30852	egō
30853	poiēsō
30854	kata
30855	to
30856	rhēma
30857	sou
30858	eipen
30859	de
30860	omoson
30861	moi
30862	kai
30863	ōmosen
30864	autō
30865	kai
30866	prosekynēsen
30867	israēl
30868	epi
30869	to
30870	akron
30871	tēs
30872	rhabdou
30873	autou
30874	egeneto
30875	de
30876	meta
30877	ta
30878	rhēmata
30879	tauta
30880	kai
30881	apēngelē
30882	tō
30883	iōsēph
30884	hoti
30885	ho
30886	patēr
30887	sou
30888	enochleitai
30889	kai
30890	analabōn
30891	tous
30892	dyo
30893	huious
30894	autou
30895	ton
30896	manassē
30897	kai
30898	ton
30899	ephraim
30900	ēlthen
