67	1	3	11	And he said,〈H559＝〉 Who〈H4310＝〉 told〈H5046＝〉 thee that〈H3588＝〉 thou〈H859＝〉 <i>wast</i> naked?〈H5903＝〉 Hast thou eaten〈H398＝〉 of〈H4480＝〉 the tree,〈H6086＝〉 whereof〈H834＝〉 〈H4480＝〉 I commanded〈H6680＝〉 thee that thou shouldest not〈H1115＝〉 eat?〈H398＝〉
68	1	3	12	And the man〈H120＝〉 said,〈H559＝〉 The woman〈H802＝〉 whom〈H834＝〉 thou gavest〈H5414＝〉 <i>to be</i> with〈H5973＝〉 me, she〈H1931＝〉 gave〈H5414＝〉 me of〈H4480＝〉 the tree,〈H6086＝〉 and I did eat.〈H398＝〉
69	1	3	13	And the LORD〈H3068＝〉 God〈H430＝〉 said〈H559＝〉 unto the woman,〈H802＝〉 What〈H4100＝〉 <i>is</i> this〈H2063＝〉 <i>that</i> thou hast done?〈H6213＝〉 And the woman〈H802＝〉 said,〈H559＝〉 The serpent〈H5175＝〉 beguiled〈H5377＝〉 me, and I did eat.〈H398＝〉
70	1	3	14	And the LORD〈H3068＝〉 God〈H430＝〉 said〈H559＝〉 unto〈H413＝〉 the serpent,〈H5175＝〉 Because〈H3588＝〉 thou hast done〈H6213＝〉 this,〈H2063＝〉 thou〈H859＝〉 <i>art</i> cursed〈H779＝〉 above all〈H4480＝〉 〈H3605＝〉 cattle,〈H929＝〉 and above every〈H4480＝〉 〈H3605＝〉 beast〈H2416＝〉 of the field;〈H7704＝〉 upon〈H5921＝〉 thy belly〈H1512＝〉 shalt thou go,〈H1980＝〉 and dust〈H6083＝〉 shalt thou eat〈H398＝〉 all〈H3605＝〉 the days〈H3117＝〉 of thy life:〈H2416＝〉
71	1	3	15	And I will put〈H7896＝〉 enmity〈H342＝〉 between〈H996＝〉 thee and the woman,〈H802＝〉 and between〈H996＝〉 thy seed〈H2233＝〉 and her seed;〈H2233＝〉 it〈H1931＝〉 shall bruise〈H7779＝〉 thy head,〈H7218＝〉 and thou〈H859＝〉 shalt bruise〈H7779＝〉 his heel.〈H6119＝〉
72	1	3	16	Unto〈H413＝〉 the woman〈H802＝〉 he said,〈H559＝〉 I will greatly〈H7235＝〉 multiply〈H7235＝〉 thy sorrow〈H6093＝〉 and thy conception;〈H2032＝〉 in sorrow〈H6089＝〉 thou shalt bring forth〈H3205＝〉 children;〈H1121＝〉 and thy desire〈H8669＝〉 <i>shall be</i> to〈H413＝〉 thy husband,〈H376＝〉 and he〈H1931＝〉 shall rule〈H4910＝〉 over thee.
73	1	3	17	And unto Adam〈H121＝〉 he said,〈H559＝〉 Because〈H3588＝〉 thou hast hearkened〈H8085＝〉 unto the voice〈H6963＝〉 of thy wife,〈H802＝〉 and hast eaten〈H398＝〉 of〈H4480＝〉 the tree,〈H6086＝〉 of which〈H834＝〉 I commanded〈H6680＝〉 thee, saying,〈H559＝〉 Thou shalt not〈H3808＝〉 eat〈H398＝〉 of〈H4480＝〉 it: cursed〈H779＝〉 <i>is</i> the ground〈H127＝〉 for thy sake;〈H5668＝〉 in sorrow〈H6093＝〉 shalt thou eat〈H398＝〉 <i>of</i> it all〈H3605＝〉 the days〈H3117＝〉 of thy life;〈H2416＝〉
74	1	3	18	Thorns〈H6975＝〉 also and thistles〈H1863＝〉 shall it bring forth〈H6779＝〉 to thee; and thou shalt eat〈H398＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the herb〈H6212＝〉 of the field;〈H7704＝〉
75	1	3	19	In the sweat〈H2188＝〉 of thy face〈H639＝〉 shalt thou eat〈H398＝〉 bread,〈H3899＝〉 till〈H5704＝〉 thou return〈H7725＝〉 unto〈H413＝〉 the ground;〈H127＝〉 for〈H3588＝〉 out of〈H4480＝〉 it wast thou taken:〈H3947＝〉 for〈H3588＝〉 dust〈H6083＝〉 thou〈H859＝〉 <i>art,</i> and unto〈H413＝〉 dust〈H6083＝〉 shalt thou return.〈H7725＝〉
76	1	3	20	And Adam〈H121＝〉 called〈H7121＝〉 his wife's〈H802＝〉 name〈H8034＝〉 Eve;〈H2332＝〉 because〈H3588＝〉 she〈H1931＝〉 was〈H1961＝〉 the mother〈H517＝〉 of all〈H3605＝〉 living.〈H2416＝〉
77	1	3	21	Unto Adam〈H121＝〉 also and to his wife〈H802＝〉 did the LORD〈H3068＝〉 God〈H430＝〉 make〈H6213＝〉 coats〈H3801＝〉 of skins,〈H5785＝〉 and clothed〈H3847＝〉 them.
78	1	3	22	And the LORD〈H3068＝〉 God〈H430＝〉 said,〈H559＝〉 Behold,〈H2005＝〉 the man〈H120＝〉 is become〈H1961＝〉 as one〈H259＝〉 of〈H4480＝〉 us, to know〈H3045＝〉 good〈H2896＝〉 and evil:〈H7451＝〉 and now,〈H6258＝〉 lest〈H6435＝〉 he put forth〈H7971＝〉 his hand,〈H3027＝〉 and take〈H3947＝〉 also〈H1571＝〉 of the tree〈H4480＝〉 〈H6086＝〉 of life,〈H2416＝〉 and eat,〈H398＝〉 and live〈H2425＝〉 for ever:〈H5769＝〉
79	1	3	23	Therefore the LORD〈H3068＝〉 God〈H430＝〉 sent him forth〈H7971＝〉 from the garden〈H4480＝〉 〈H1588＝〉 of Eden,〈H5731＝〉 to till〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the ground〈H127＝〉 from whence〈H4480＝〉 〈H8033＝〉 〈H834＝〉 he was taken.〈H3947＝〉
80	1	3	24	So he drove out〈H1644＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the man;〈H120＝〉 and he placed〈H7931＝〉 at the east〈H4480＝〉 〈H6924＝〉 of the garden〈H1588＝〉 of Eden〈H5731＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Cherubims,〈H3742＝〉 and a flaming〈H3858＝〉 sword〈H2719＝〉 which turned every way,〈H2015＝〉 to keep〈H8104＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the way〈H1870＝〉 of the tree〈H6086＝〉 of life.〈H2416＝〉
81	1	4	1	And Adam〈H121＝〉 knew〈H3045＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Eve〈H2332＝〉 his wife;〈H802＝〉 and she conceived,〈H2029＝〉 and bare〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Cain,〈H7014＝〉 and said,〈H559＝〉 I have gotten〈H7069＝〉 a man〈H376＝〉 from〈H854＝〉 the LORD.〈H3068＝〉
82	1	4	2	And she again〈H3254＝〉 bare〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his brother〈H251＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Abel.〈H1893＝〉 And Abel〈H1893＝〉 was〈H1961＝〉 a keeper〈H7462＝〉 of sheep,〈H6629＝〉 but Cain〈H7014＝〉 was〈H1961＝〉 a tiller〈H5647＝〉 of the ground.〈H127＝〉
83	1	4	3	And in process〈H4480＝〉 〈H7093＝〉 of time〈H3117＝〉 it came to pass,〈H1961＝〉 that Cain〈H7014＝〉 brought〈H935＝〉 of the fruit〈H4480＝〉 〈H6529＝〉 of the ground〈H127＝〉 an offering〈H4503＝〉 unto the LORD.〈H3068＝〉
84	1	4	4	And Abel,〈H1893＝〉 he〈H1931＝〉 also〈H1571＝〉 brought〈H935＝〉 of the firstlings〈H4480＝〉 〈H1062＝〉 of his flock〈H6629＝〉 and of the fat〈H4480＝〉 〈H2459＝〉 thereof. And the LORD〈H3068＝〉 had respect〈H8159＝〉 unto〈H413＝〉 Abel〈H1893＝〉 and to〈H413＝〉 his offering:〈H4503＝〉
85	1	4	5	But unto〈H413＝〉 Cain〈H7014＝〉 and to〈H413＝〉 his offering〈H4503＝〉 he had not respect.〈H8159＝〉 〈H3808＝〉 And Cain〈H7014＝〉 was very〈H3966＝〉 wroth,〈H2734＝〉 and his countenance〈H6440＝〉 fell.〈H5307＝〉
86	1	4	6	And the LORD〈H3068＝〉 said〈H559＝〉 unto〈H413＝〉 Cain,〈H7014＝〉 Why〈H4100＝〉 art thou wroth?〈H2734＝〉 and why〈H4100＝〉 is thy countenance〈H6440＝〉 fallen?〈H5307＝〉
87	1	4	7	If〈H518＝〉 thou doest well,〈H3190＝〉 shalt thou not〈H3808＝〉 be accepted?〈H7613＝〉 and if〈H518＝〉 thou doest not〈H3808＝〉 well,〈H3190＝〉 sin〈H2403＝〉 lieth〈H7257＝〉 at the door.〈H6607＝〉 And unto〈H413＝〉 thee <i>shall be</i> his desire,〈H8669＝〉 and thou〈H859＝〉 shalt rule〈H4910＝〉 over him.
88	1	4	8	And Cain〈H7014＝〉 talked〈H559＝〉 with〈H413＝〉 Abel〈H1893＝〉 his brother:〈H251＝〉 and it came to pass,〈H1961＝〉 when they were〈H1961＝〉 in the field,〈H7704＝〉 that Cain〈H7014＝〉 rose up〈H6965＝〉 against〈H413＝〉 Abel〈H1893＝〉 his brother,〈H251＝〉 and slew〈H2026＝〉 him.
89	1	4	9	And the LORD〈H3068＝〉 said〈H559＝〉 unto〈H413＝〉 Cain,〈H7014＝〉 Where〈H335＝〉 <i>is</i> Abel〈H1893＝〉 thy brother?〈H251＝〉 And he said,〈H559＝〉 I know〈H3045＝〉 not:〈H3808＝〉 <i>Am</i> I〈H595＝〉 my brother's〈H251＝〉 keeper?〈H8104＝〉
90	1	4	10	And he said,〈H559＝〉 What〈H4100＝〉 hast thou done?〈H6213＝〉 the voice〈H6963＝〉 of thy brother's〈H251＝〉 blood〈H1818＝〉 crieth〈H6817＝〉 unto〈H413＝〉 me from〈H4480＝〉 the ground.〈H127＝〉
91	1	4	11	And now〈H6258＝〉 <i>art</i> thou〈H859＝〉 cursed〈H779＝〉 from〈H4480＝〉 the earth,〈H127＝〉 which〈H834＝〉 hath opened〈H6475＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> her mouth〈H6310＝〉 to receive〈H3947＝〉 thy brother's〈H251＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> blood〈H1818＝〉 from thy hand;〈H4480＝〉 〈H3027＝〉
92	1	4	12	When〈H3588＝〉 thou tillest〈H5647＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the ground,〈H127＝〉 it shall not〈H3808＝〉 henceforth〈H3254＝〉 yield〈H5414＝〉 unto thee her strength;〈H3581＝〉 a fugitive〈H5128＝〉 and a vagabond〈H5110＝〉 shalt thou be〈H1961＝〉 in the earth.〈H776＝〉
93	1	4	13	And Cain〈H7014＝〉 said〈H559＝〉 unto〈H413＝〉 the LORD,〈H3068＝〉 My punishment〈H5771＝〉 <i>is</i> greater〈H1419＝〉 than I can bear.〈H4480＝〉 〈H5375＝〉
94	1	4	14	Behold,〈H2005＝〉 thou hast driven me out〈H1644＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> this day〈H3117＝〉 from〈H4480＝〉 〈H5921＝〉 the face〈H6440＝〉 of the earth;〈H127＝〉 and from thy face〈H4480＝〉 〈H6440＝〉 shall I be hid;〈H5641＝〉 and I shall be〈H1961＝〉 a fugitive〈H5128＝〉 and a vagabond〈H5110＝〉 in the earth;〈H776＝〉 and it shall come to pass,〈H1961＝〉 <i>that</i> every one〈H3605＝〉 that findeth〈H4672＝〉 me shall slay〈H2026＝〉 me.
95	1	4	15	And the LORD〈H3068＝〉 said〈H559＝〉 unto him, Therefore〈H3651＝〉 whosoever〈H3605＝〉 slayeth〈H2026＝〉 Cain,〈H7014＝〉 vengeance shall be taken〈H5358＝〉 on him sevenfold.〈H7659＝〉 And the LORD〈H3068＝〉 set〈H7760＝〉 a mark〈H226＝〉 upon Cain,〈H7014＝〉 lest〈H1115＝〉 any〈H3605＝〉 finding〈H4672＝〉 him should kill〈H5221＝〉 him.
96	1	4	16	And Cain〈H7014＝〉 went out〈H3318＝〉 from the presence〈H4480＝〉 〈H6440＝〉 of the LORD,〈H3068＝〉 and dwelt〈H3427＝〉 in the land〈H776＝〉 of Nod,〈H5113＝〉 on the east〈H6926＝〉 of Eden.〈H5731＝〉
97	1	4	17	And Cain〈H7014＝〉 knew〈H3045＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his wife;〈H802＝〉 and she conceived,〈H2029＝〉 and bare〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Enoch:〈H2585＝〉 and he builded〈H1961＝〉 〈H1129＝〉 a city,〈H5892＝〉 and called〈H7121＝〉 the name〈H8034＝〉 of the city,〈H5892＝〉 after the name〈H8034＝〉 of his son,〈H1121＝〉 Enoch.〈H2585＝〉
98	1	4	18	And unto Enoch〈H2585＝〉 was born〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Irad:〈H5897＝〉 and Irad〈H5897＝〉 begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Mehujael:〈H4232＝〉 and Mehujael〈H4232＝〉 begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Methusael:〈H4967＝〉 and Methusael〈H4967＝〉 begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Lamech.〈H3929＝〉
99	1	4	19	And Lamech〈H3929＝〉 took〈H3947＝〉 unto him two〈H8147＝〉 wives:〈H802＝〉 the name〈H8034＝〉 of the one〈H259＝〉 <i>was</i> Adah,〈H5711＝〉 and the name〈H8034＝〉 of the other〈H8145＝〉 Zillah.〈H6741＝〉
100	1	4	20	And Adah〈H5711＝〉 bare〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jabal:〈H2989＝〉 he〈H1931＝〉 was〈H1961＝〉 the father〈H1＝〉 of such as dwell〈H3427＝〉 in tents,〈H168＝〉 and <i>of such as have</i> cattle.〈H4735＝〉
101	1	4	21	And his brother's〈H251＝〉 name〈H8034＝〉 <i>was</i> Jubal:〈H3106＝〉 he〈H1931＝〉 was〈H1961＝〉 the father〈H1＝〉 of all〈H3605＝〉 such as handle〈H8610＝〉 the harp〈H3658＝〉 and organ.〈H5748＝〉
102	1	4	22	And Zillah,〈H6741＝〉 she〈H1931＝〉 also〈H1571＝〉 bare〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Tubalcain,〈H8423＝〉 an instructer〈H3913＝〉 of every〈H3605＝〉 artificer〈H2794＝〉 in brass〈H5178＝〉 and iron:〈H1270＝〉 and the sister〈H269＝〉 of Tubalcain〈H8423＝〉 <i>was</i> Naamah.〈H5279＝〉
103	1	4	23	And Lamech〈H3929＝〉 said〈H559＝〉 unto his wives,〈H802＝〉 Adah〈H5711＝〉 and Zillah,〈H6741＝〉 Hear〈H8085＝〉 my voice;〈H6963＝〉 ye wives〈H802＝〉 of Lamech,〈H3929＝〉 hearken〈H238＝〉 unto my speech:〈H565＝〉 for〈H3588＝〉 I have slain〈H2026＝〉 a man〈H376＝〉 to my wounding,〈H6482＝〉 and a young man〈H3206＝〉 to my hurt.〈H2250＝〉
104	1	4	24	If〈H3588＝〉 Cain〈H7014＝〉 shall be avenged〈H5358＝〉 sevenfold,〈H7659＝〉 truly Lamech〈H3929＝〉 seventy〈H7657＝〉 and sevenfold.〈H7651＝〉
105	1	4	25	And Adam〈H121＝〉 knew〈H3045＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his wife〈H802＝〉 again;〈H5750＝〉 and she bare〈H3205＝〉 a son,〈H1121＝〉 and called〈H7121＝〉 his<sup>(</sup>〈H853＝〉<sup>)</sup> name〈H8034＝〉 Seth:〈H8352＝〉 For〈H3588＝〉 God,〈H430＝〉 <i>said she,</i> hath appointed〈H7896＝〉 me another〈H312＝〉 seed〈H2233＝〉 instead of〈H8478＝〉 Abel,〈H1893＝〉 whom Cain〈H7014＝〉 slew.〈H2026＝〉
106	1	4	26	And to Seth,〈H8352＝〉 to him〈H1931＝〉 also〈H1571＝〉 there was born〈H3205＝〉 a son;〈H1121＝〉 and he called〈H7121＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his name〈H8034＝〉 Enos:〈H583＝〉 then〈H227＝〉 began〈H2490＝〉 men to call〈H7121＝〉 upon the name〈H8034＝〉 of the LORD.〈H3068＝〉
107	1	5	1	This〈H2088＝〉 <i>is</i> the book〈H5612＝〉 of the generations〈H8435＝〉 of Adam.〈H121＝〉 In the day〈H3117＝〉 that God〈H430＝〉 created〈H1254＝〉 man,〈H120＝〉 in the likeness〈H1823＝〉 of God〈H430＝〉 made〈H6213＝〉 he him;
108	1	5	2	Male〈H2145＝〉 and female〈H5347＝〉 created〈H1254＝〉 he them; and blessed〈H1288＝〉 them, and called〈H7121＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> their name〈H8034＝〉 Adam,〈H121＝〉 in the day〈H3117＝〉 when they were created.〈H1254＝〉
109	1	5	3	And Adam〈H121＝〉 lived〈H2421＝〉 an hundred〈H3967＝〉 and thirty〈H7970＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <i>a son</i> in his own likeness,〈H1823＝〉 after his image;〈H6754＝〉 and called〈H7121＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his name〈H8034＝〉 Seth:〈H8352＝〉
110	1	5	4	And the days〈H3117＝〉 of Adam〈H121＝〉 after〈H310＝〉 he had begotten〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Seth〈H8352＝〉 were〈H1961＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 years:〈H8141＝〉 and he begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
111	1	5	5	And all〈H3605＝〉 the days〈H3117＝〉 that〈H834＝〉 Adam〈H121＝〉 lived〈H2425＝〉 were〈H1961＝〉 nine〈H8672＝〉 hundred〈H3967＝〉 and thirty〈H7970＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
112	1	5	6	And Seth〈H8352＝〉 lived〈H2421＝〉 an hundred〈H3967＝〉 and five〈H2568＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Enos:〈H583＝〉
113	1	5	7	And Seth〈H8352＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Enos〈H583＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 and seven〈H7651＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
114	1	5	8	And all〈H3605＝〉 the days〈H3117＝〉 of Seth〈H8352＝〉 were〈H1961＝〉 nine〈H8672＝〉 hundred〈H3967＝〉 and twelve〈H8147＝〉 〈H6240＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
115	1	5	9	And Enos〈H583＝〉 lived〈H2421＝〉 ninety〈H8673＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Cainan:〈H7018＝〉
116	1	5	10	And Enos〈H583＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Cainan〈H7018＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 and fifteen〈H2568＝〉 〈H6240＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
117	1	5	11	And all〈H3605＝〉 the days〈H3117＝〉 of Enos〈H583＝〉 were〈H1961＝〉 nine〈H8672＝〉 hundred〈H3967＝〉 and five〈H2568＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
118	1	5	12	And Cainan〈H7018＝〉 lived〈H2421＝〉 seventy〈H7657＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Mahalaleel:〈H4111＝〉
119	1	5	13	And Cainan〈H7018＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Mahalaleel〈H4111＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 and forty〈H705＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
120	1	5	14	And all〈H3605＝〉 the days〈H3117＝〉 of Cainan〈H7018＝〉 were〈H1961＝〉 nine〈H8672＝〉 hundred〈H3967＝〉 and ten〈H6235＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
121	1	5	15	And Mahalaleel〈H4111＝〉 lived〈H2421＝〉 sixty〈H8346＝〉 and five〈H2568＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jared:〈H3382＝〉
122	1	5	16	And Mahalaleel〈H4111＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Jared〈H3382＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 and thirty〈H7970＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
123	1	5	17	And all〈H3605＝〉 the days〈H3117＝〉 of Mahalaleel〈H4111＝〉 were〈H1961＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 ninety〈H8673＝〉 and five〈H2568＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
124	1	5	18	And Jared〈H3382＝〉 lived〈H2421＝〉 an hundred〈H3967＝〉 sixty〈H8346＝〉 and two〈H8147＝〉 years,〈H8141＝〉 and he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Enoch:〈H2585＝〉
125	1	5	19	And Jared〈H3382＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Enoch〈H2585＝〉 eight〈H8083＝〉 hundred〈H3967＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
126	1	5	20	And all〈H3605＝〉 the days〈H3117＝〉 of Jared〈H3382＝〉 were〈H1961＝〉 nine〈H8672＝〉 hundred〈H3967＝〉 sixty〈H8346＝〉 and two〈H8147＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
127	1	5	21	And Enoch〈H2585＝〉 lived〈H2421＝〉 sixty〈H8346＝〉 and five〈H2568＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Methuselah:〈H4968＝〉
128	1	5	22	And Enoch〈H2585＝〉 walked〈H1980＝〉 with〈H854＝〉 God〈H430＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Methuselah〈H4968＝〉 three〈H7969＝〉 hundred〈H3967＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
129	1	5	23	And all〈H3605＝〉 the days〈H3117＝〉 of Enoch〈H2585＝〉 were〈H1961＝〉 three〈H7969＝〉 hundred〈H3967＝〉 sixty〈H8346＝〉 and five〈H2568＝〉 years:〈H8141＝〉
130	1	5	24	And Enoch〈H2585＝〉 walked〈H1980＝〉 with〈H854＝〉 God:〈H430＝〉 and he <i>was</i> not;〈H369＝〉 for〈H3588＝〉 God〈H430＝〉 took〈H3947＝〉 him.
131	1	5	25	And Methuselah〈H4968＝〉 lived〈H2421＝〉 an hundred〈H3967＝〉 eighty〈H8084＝〉 and seven〈H7651＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Lamech:〈H3929＝〉
132	1	5	26	And Methuselah〈H4968＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Lamech〈H3929＝〉 seven〈H7651＝〉 hundred〈H3967＝〉 eighty〈H8084＝〉 and two〈H8147＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
133	1	5	27	And all〈H3605＝〉 the days〈H3117＝〉 of Methuselah〈H4968＝〉 were〈H1961＝〉 nine〈H8672＝〉 hundred〈H3967＝〉 sixty〈H8346＝〉 and nine〈H8672＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
134	1	5	28	And Lamech〈H3929＝〉 lived〈H2421＝〉 an hundred〈H3967＝〉 eighty〈H8084＝〉 and two〈H8147＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 a son:〈H1121＝〉
135	1	5	29	And he called〈H7121＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his name〈H8034＝〉 Noah,〈H5146＝〉 saying,〈H559＝〉 This〈H2088＝〉 <i>same</i> shall comfort〈H5162＝〉 us concerning our work〈H4480＝〉 〈H4639＝〉 and toil<sup>(</sup>〈H4480＝〉<sup>)</sup> 〈H6093＝〉 of our hands,〈H3027＝〉 because of〈H4480＝〉 the ground〈H127＝〉 which〈H834＝〉 the LORD〈H3068＝〉 hath cursed.〈H779＝〉
136	1	5	30	And Lamech〈H3929＝〉 lived〈H2421＝〉 after〈H310＝〉 he begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Noah〈H5146＝〉 five〈H2568＝〉 hundred〈H3967＝〉 ninety〈H8673＝〉 and five〈H2568＝〉 years,〈H8141＝〉 and begat〈H3205＝〉 sons〈H1121＝〉 and daughters:〈H1323＝〉
137	1	5	31	And all〈H3605＝〉 the days〈H3117＝〉 of Lamech〈H3929＝〉 were〈H1961＝〉 seven〈H7651＝〉 hundred〈H3967＝〉 seventy〈H7657＝〉 and seven〈H7651＝〉 years:〈H8141＝〉 and he died.〈H4191＝〉
138	1	5	32	And Noah〈H5146＝〉 was〈H1961＝〉 five〈H2568＝〉 hundred〈H3967＝〉 years〈H8141＝〉 old:〈H1121＝〉 and Noah〈H5146＝〉 begat〈H3205＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Shem,〈H8035＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Ham,〈H2526＝〉 and Japheth.〈H3315＝〉
139	1	6	1	And it came to pass,〈H1961＝〉 when〈H3588＝〉 men〈H120＝〉 began〈H2490＝〉 to multiply〈H7231＝〉 on〈H5921＝〉 the face〈H6440＝〉 of the earth,〈H127＝〉 and daughters〈H1323＝〉 were born〈H3205＝〉 unto them,
140	1	6	2	That the sons〈H1121＝〉 of God〈H430＝〉 saw〈H7200＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the daughters〈H1323＝〉 of men〈H120＝〉 that〈H3588＝〉 they〈H2007＝〉 <i>were</i> fair;〈H2896＝〉 and they took〈H3947＝〉 them wives〈H802＝〉 of all〈H4480＝〉 〈H3605＝〉 which〈H834＝〉 they chose.〈H977＝〉
