8976	ṣemaḥ
8977	hā
8978	ʾădāmā
8979	wa
8980	tabēṭ
8981	ʾištô
8982	mē
8983	ʾaḥărāyw
8984	wa
8985	tĕhî
8986	nĕṣîb
8987	melaḥ
8988	wa
8989	yaškēm
8990	ʾabrāhām
8991	ba
8992	
8993	bōqer
8994	ʾel
8995	ha
8996	māqôm
8997	ʾăšer
8998	ʿāmad
8999	šām
9000	ʾet
9001	pĕnêy
9002	[yĕhwāh]
9003	wa
9004	yašqēp
9005	ʿal
9006	pĕnêy
9007	sĕdōm
9008	wa
9009	ʿămōrā
9010	wĕ
9011	ʿal
9012	kol
9013	pĕnêy
9014	ʾereṣ
9015	ha
9016	kikār
9017	wa
9018	yar
9019	wĕ
9020	hinē
9021	ʿālā
9022	qîṭōr
9023	hā
9024	ʾāreṣ
9025	kĕ
9026	qîṭōr
9027	ha
9028	kibšān
9029	wa
9030	yĕhî
9031	bĕ
9032	šaḥēt
9033	ʾĕlōhîm
9034	ʾet
9035	ʿārêy
9036	ha
9037	kikār
9038	wa
9039	yizkōr
9040	ʾĕlōhîm
9041	ʾet
9042	ʾabrāhām
9043	wa
9044	yĕšalaḥ
9045	ʾet
9046	lôṭ
9047	mi
9048	tôk
9049	ha
9050	hăpēkā
9051	ba
9052	hăpōk
9053	ʾet
9054	he
9055	ʿārîm
9056	ʾăšer
9057	yāšab
9058	bāhēn
9059	lôṭ
9060	wa
9061	yaʿal
9062	lôṭ
9063	mi
9064	ṣôʿar
9065	wa
9066	yēšeb
9067	bā
9068	
9069	hār
9070	û
9071	šĕtêy
9072	bĕnōtāyw
9073	ʿimô
9074	kî
9075	yārē
9076	lā
9077	šebet
9078	bĕ
9079	ṣôʿar
9080	wa
9081	yēšeb
9082	ba
9083	
9084	mĕʿārā
9085	hû
9086	û
9087	šĕtêy
9088	bĕnōtāyw
9089	wa
9090	tōmer
9091	ha
9092	bĕkîrā
9093	ʾel
9094	ha
9095	ṣĕʿîrā
9096	ʾābînû
9097	zāqēn
9098	wĕ
9099	ʾîš
9100	ʾêyn
9101	bā
9102	
9103	ʾāreṣ
9104	lā
9105	bô
9106	ʿālêynû
9107	kĕ
9108	derek
9109	kol
9110	hā
9111	ʾāreṣ
9112	lĕkā
9113	našqeh
9114	ʾet
9115	ʾābînû
9116	yayin
9117	wĕ
9118	niškĕbā
9119	ʿimô
9120	û
9121	nĕḥayeh
9122	mē
9123	ʾābînû
9124	zāraʿ
9125	wa
9126	tašqêynā
9127	ʾet
9128	ʾăbîhen
9129	yayin
9130	ba
9131	
9132	laylā
9133	hû
9134	wa
9135	tābō
9136	ha
9137	bĕkîrā
9138	wa
9139	tiškab
9140	ʾet
9141	ʾābîhā
9142	wĕ
9143	lō
9144	yādaʿ
9145	bĕ
9146	šikĕbāh
9147	û
9148	bĕ
9149	qûmāh
9150	wa
9151	yĕhî
9152	mi
9153	moḥŏrāt
9154	wa
9155	tōmer
9156	ha
9157	bĕkîrā
9158	ʾel
9159	ha
9160	ṣĕʿîrā
9161	hēn
9162	šākabtî
9163	ʾemeš
9164	ʾet
9165	ʾābî
9166	našqenû
9167	yayin
9168	gam
9169	ha
9170	laylā
9171	û
9172	bōʾî
9173	šikĕbî
9174	ʿimô
9175	û
9176	nĕḥayeh
9177	mē
9178	ʾābînû
9179	zāraʿ
9180	wa
9181	tašqêynā
9182	gam
9183	ba
9184	
9185	laylā
9186	ha
9187	hû
9188	ʾet
9189	ʾăbîhen
9190	yāyin
9191	wa
9192	tāqom
9193	ha
9194	ṣĕʿîrā
9195	wa
9196	tiškab
9197	ʿimô
9198	wĕ
9199	lō
9200	yādaʿ
9201	bĕ
9202	šikĕbāh
9203	û
9204	bĕ
9205	qumāh
9206	wa
9207	tahărêynā
9208	šĕtêy
9209	bĕnôt
9210	lôṭ
9211	mē
9212	ʾăbîhen
9213	wa
9214	tēled
9215	ha
9216	bĕkîrā
9217	bēn
9218	wa
9219	tiqrā
9220	šĕmô
9221	môʾāb
9222	hû
9223	ʾăbî
9224	môʾāb
9225	ʿad
9226	ha
9227	yôm
9228	wĕ
9229	ha
9230	ṣĕʿîrā
9231	gam
9232	hiw
9233	yālĕdā
9234	bēn
9235	wa
9236	tiqrā
9237	šĕmô
9238	benʿamî
9239	hû
9240	ʾăbî
9241	bĕnêy
9242	ʿamôn
9243	ʿad
9244	ha
9245	yôm s
9246	wa
9247	yisaʿ
9248	mi
9249	šām
9250	ʾabrāhām
9251	ʾarṣā
9252	ha
9253	negeb
9254	wa
9255	yēšeb
9256	bêyn
9257	qādēš
9258	û
9259	bêyn
9260	šûr
9261	wa
9262	yāgor
9263	bi
9264	gĕrār
9265	wa
9266	yōmer
9267	ʾabrāhām
9268	ʾel
9269	śārā
9270	ʾištô
9271	ʾăḥōtî
9272	hiw
9273	wa
9274	yišlaḥ
9275	ʾăbîmelek
9276	melek
9277	gĕrār
9278	wa
9279	yiqaḥ
9280	ʾet
9281	śārā
9282	wa
9283	yābō
9284	ʾĕlōhîm
9285	ʾel
9286	ʾăbîmelek
9287	ba
9288	ḥălôm
9289	ha
9290	lāyĕlā
9291	wa
9292	yōmer
9293	lô
9294	hinĕkā
9295	mēt
9296	ʿal
9297	hā
9298	ʾišā
9299	ʾăšer
9300	lāqaḥtā
9301	wĕ
9302	hiw
9303	bĕʿulat
9304	bāʿal
9305	wa
9306	ʾăbîmelek
9307	lō
9308	qārab
9309	ʾēlêyhā
9310	wa
9311	yōmar
9312	ʾădōnāy
9313	hă
9314	gôy
9315	gam
9316	ṣadîq
9317	tahărōg
9318	hă
9319	lō
9320	hû
9321	ʾāmar
9322	lî
9323	ʾăḥōtî
9324	hiw
9325	wĕ
9326	hî
9327	gam
9328	hiw
9329	ʾāmĕrā
9330	ʾāḥî
9331	hû
9332	bĕ
9333	tom
9334	lĕbābî
9335	û
9336	bĕ
9337	niqyōn
9338	kappay
9339	ʿāśîtî
9340	zōt
9341	wa
9342	yōmer
9343	ʾēlāyw
9344	hā
9345	ʾĕlōhîm
9346	ba
9347	ḥălōm
9348	gam
9349	ʾānōkî
9350	yādaʿtî
9351	kî
9352	bĕ
9353	tom
9354	lĕbābĕkā
9355	ʿāśîtā
9356	zōt
9357	wā
9358	ʾeḥśōk
9359	gam
9360	ʾānōkî
9361	ʾôtĕkā
9362	mē
9363	ḥăṭô
9364	lî
9365	ʿal
9366	kēn
9367	lō
9368	nĕtatîkā
9369	li
9370	nĕgōaʿ
9371	ʾēlêyhā
9372	wĕ
9373	ʿatā
9374	hāšēb
9375	ʾēšet
9376	hā
9377	ʾîš
9378	kî
9379	nābî
9380	hû
9381	wĕ
9382	yitpalēl
9383	baʿadĕkā
9384	we
9385	ḥĕyē
9386	wĕ
9387	ʾim
9388	ʾêynĕkā
9389	mēšîb
9390	daʿ
9391	kî
9392	môt
9393	tāmût
9394	ʾatā
9395	wĕ
9396	kol
9397	ʾăšer
9398	lāk
9399	wa
9400	yaškēm
9401	ʾăbîmelek
9402	ba
9403	
9404	bōqer
9405	wa
9406	yiqrā
9407	lĕ
9408	kol
9409	ʿăbādāyw
9410	wa
9411	yĕdabēr
9412	ʾet
9413	kol
9414	ha
9415	dĕbārîm
9416	hā
9417	ʾēleh
9418	bĕ
9419	ʾoznêyhem
9420	wa
9421	yîrĕʾû
9422	hā
9423	ʾănāšîm
9424	mĕʾōd
9425	wa
9426	yiqrā
9427	ʾăbîmelek
9428	lĕ
9429	ʾabrāhām
9430	wa
9431	yōmer
9432	lô
9433	meh
9434	ʿāśîtā
9435	lānû
9436	û
9437	meh
9438	ḥāṭātî
9439	lāk
9440	kî
9441	hēbētā
9442	ʿālay
9443	wĕ
9444	ʿal
9445	mamlaktî
9446	ḥăṭāʾā
9447	gĕdōlā
9448	maʿăśîm
9449	ʾăšer
9450	lō
9451	yēʿāśû
9452	ʿāśîtā
9453	ʿimādî
9454	wa
9455	yōmer
9456	ʾăbîmelek
9457	ʾel
9458	ʾabrāhām
9459	mā
9460	rāʾîtā
9461	kî
9462	ʿāśîtā
9463	ʾet
9464	ha
9465	dābār
9466	ha
9467	zeh
9468	wa
9469	yōmer
9470	ʾabrāhām
9471	kî
9472	ʾāmartî
9473	raq
9474	ʾêyn
9475	yirʾat
9476	ʾĕlōhîm
9477	ba
9478	
9479	māqôm
9480	ha
9481	zeh
9482	wa
9483	hărāgûnî
9484	ʿal
9485	dĕbar
9486	ʾištî
9487	wĕ
9488	gam
9489	ʾomnā
9490	ʾăḥōtî
9491	bat
9492	ʾābî
9493	hiw
9494	ʾak
9495	lō
9496	bat
9497	ʾimî
9498	wa
9499	tĕhî
9500	lî
9501	lĕ
9502	ʾišā
9503	wa
9504	yĕhî
9505	ka
9506	ʾăšer
9507	hitʿû
9508	ʾōtî
9509	ʾĕlōhîm
9510	mi
9511	bêyt
9512	ʾābî
9513	wā
9514	ʾōmar
9515	lāh
9516	zeh
9517	ḥasdēk
9518	ʾăšer
9519	taʿăśî
9520	ʿimādî
9521	ʾel
9522	kol
9523	ha
9524	māqôm
9525	ʾăšer
9526	nābô
9527	šāmā
9528	ʾimrî
9529	lî
9530	ʾāḥî
9531	hû
9532	wa
9533	yiqaḥ
9534	ʾăbîmelek
9535	ṣōn
9536	û
9537	bāqār
9538	wa
9539	ʿăbādîm
9540	û
9541	šĕpāḥōt
9542	wa
9543	yitēn
9544	lĕ
9545	ʾabrāhām
9546	wa
9547	yāšeb
9548	lô
9549	ʾēt
9550	śārā
9551	ʾištô
9552	wa
9553	yōmer
9554	ʾăbîmelek
9555	hinē
9556	ʾarṣî
9557	lĕ
9558	pānêykā
9559	ba
9560	
9561	ṭṭôb
9562	bĕ
9563	ʿêynêykā
9564	šēb
9565	û
9566	lĕ
9567	śārā
9568	ʾāmar
9569	hinē
9570	nātatî
9571	ʾelep
9572	kesep
9573	lĕ
9574	ʾāḥîk
9575	hinē
9576	hû
9577	lāk
9578	kĕsût
9579	ʿêynayim
9580	lĕ
9581	kōl
9582	ʾăšer
9583	ʾitāk
9584	wĕ
9585	ʾēt
9586	kōl
9587	wĕ
9588	nōkāḥat
9589	wa
9590	yitpalēl
9591	ʾabrāhām
9592	ʾel
9593	hā
9594	ʾĕlōhîm
9595	wa
9596	yirpā
9597	ʾĕlōhîm
9598	ʾet
9599	ʾăbîmelek
9600	wĕ
9601	ʾet
9602	ʾištô
9603	wĕ
9604	ʾamhōtāyw
9605	wa
9606	yēlēdû
9607	kî
9608	ʿāṣōr
9609	ʿāṣar
9610	[yĕhwāh]
9611	bĕʿad
9612	kol
9613	reḥem
9614	lĕ
9615	bêyt
9616	ʾăbîmelek
9617	ʿal
9618	dĕbar
9619	śārā
9620	ʾēšet
9621	ʾabrāhām s
9622	wa
9623	[yhwāh]
9624	pāqad
9625	ʾet
9626	śārā
9627	ka
9628	ʾăšer
9629	ʾāmār
9630	wa
9631	yaʿaś
9632	[yĕhwāh]
9633	lĕ
9634	śārā
9635	ka
9636	ʾăšer
9637	dibēr
9638	wa
9639	tahar
9640	wa
9641	tēled
9642	śārā
9643	lĕ
9644	ʾabrāhām
9645	bēn
9646	li
9647	zĕqunāyw
9648	la
9649	
9650	môʿēd
9651	ʾăšer
9652	diber
9653	ʾōtô
9654	ʾĕlōhîm
9655	wa
9656	yiqrā
9657	ʾabrāhām
9658	ʾet
9659	šem
9660	bĕnô
9661	ha
9662	nôlad
9663	lô
9664	ʾăšer
9665	yālĕdā
9666	lô
9667	śārā
9668	yiṣḥāq
9669	wa
9670	yāmol
9671	ʾabrāhām
9672	ʾet
9673	yiṣḥāq
9674	bĕnô
9675	ben
9676	šĕmōnat
9677	yāmîm
9678	ka
9679	ʾăšer
9680	ṣiwā
9681	ʾōtô
9682	ʾĕlōhîm
9683	wĕ
9684	ʾabrāhām
9685	ben
9686	mĕʾat
9687	šānā
9688	bĕ
9689	hiwāled
9690	lô
9691	ʾēt
9692	yiṣḥāq
9693	bĕnô
9694	wa
9695	tōmer
9696	śārā
9697	ṣĕḥōq
9698	ʿāśā
9699	lî
9700	ʾĕlōhîm
9701	kol
9702	ha
9703	šōmēaʿ
9704	yiṣḥaq
9705	lî
9706	wa
9707	tōmer
9708	mî
9709	milēl
9710	lĕ
9711	ʾabrāhām
9712	hêynîqā
9713	bānîm
9714	śārā
9715	kî
9716	yāladtî
9717	bēn
9718	li
9719	zĕqunāyw
9720	wa
9721	yigdal
9722	ha
9723	yeled
9724	wa
9725	yigāmal
9726	wa
9727	yaʿaś
9728	ʾabrāhām
9729	mišteh
9730	gādôl
9731	bĕ
9732	yôm
9733	higāmēl
9734	ʾet
9735	yiṣḥāq
9736	wa
9737	tēre
9738	śārā
9739	ʾet
9740	ben
9741	hāgār
9742	ha
9743	miṣrît
9744	ʾăšer
9745	yālĕdā
9746	lĕ
9747	ʾabrāhām
9748	mĕṣaḥēq
9749	wa
9750	tōmer
9751	lĕ
9752	ʾabrāhām
9753	gārēš
9754	hā
9755	ʾāmā
9756	ha
9757	zōt
9758	wĕ
9759	ʾet
9760	bĕnāh
9761	kî
9762	lō
9763	yîraš
9764	ben
9765	hā
9766	ʾāmā
9767	ha
9768	zōt
9769	ʿim
9770	bĕnî
9771	ʿim
9772	yiṣḥāq
9773	wa
9774	yēraʿ
9775	ha
9776	dābār
9777	mĕʾōd
9778	bĕ
9779	ʿêynêy
9780	ʾabrāhām
9781	ʿal
9782	ʾôdōt
9783	bĕnô
9784	wa
9785	yōmer
9786	ʾĕlōhîm
9787	ʾel
9788	ʾabrāhām
9789	ʾal
9790	yēraʿ
9791	bĕ
9792	ʿêynêykā
9793	ʿal
9794	ha
9795	naʿar
9796	wĕ
9797	ʿal
9798	ʾămātekā
9799	kōl
9800	ʾăšer
9801	tōmar
9802	ʾēlêykā
9803	śārā
9804	šĕmaʿ
9805	bĕ
9806	qōlāh
9807	kî
9808	bĕ
9809	yiṣḥāq
9810	yiqārē
9811	lĕkā
9812	zāraʿ
9813	wĕ
9814	gam
9815	ʾet
9816	ben
9817	hā
9818	ʾāmā
9819	lĕ
9820	gôy
9821	ʾăśîmenû
9822	kî
9823	zarʿăkā
9824	hû
9825	wa
9826	yaškēm
9827	ʾabrāhām
9828	ba
9829	
9830	bōqer
9831	wa
9832	yiqaḥ
9833	leḥem
9834	wĕ
9835	ḥēmat
9836	mayim
9837	wa
9838	yitēn
9839	ʾel
9840	hāgār
9841	śām
9842	ʿal
9843	šikmāh
9844	wĕ
9845	ʾet
9846	ha
9847	yeled
9848	wa
9849	yĕšalĕḥehā
9850	wa
9851	tēlek
9852	wa
9853	tētaʿ
9854	bĕ
9855	midbar
9856	bĕʾēr
9857	šābaʿ
9858	wa
9859	yiklû
9860	ha
9861	mayim
9862	min
9863	ha
9864	ḥēmet
9865	wa
9866	tašlēk
9867	ʾet
9868	ha
9869	yeled
9870	taḥat
9871	ʾaḥad
9872	ha
9873	śîḥim
9874	wa
9875	tēlek
9876	wa
9877	tēšeb
9878	lāh
9879	mi
9880	neged
9881	harḥēq
9882	ki
9883	mĕṭaḥăwêy
9884	qešet
9885	kî
9886	ʾāmĕrā
9887	ʾal
9888	ʾerʾeh
9889	bĕ
9890	môt
9891	ha
9892	yāled
9893	wa
9894	tēšeb
9895	mi
9896	neged
9897	wa
9898	tiśā
9899	ʾet
9900	qōlāh
9901	wa
9902	tēbk
9903	wa
9904	yišmaʿ
9905	ʾĕlōhîm
9906	ʾet
9907	qôl
9908	ha
9909	naʿar
9910	wa
9911	yiqrā
9912	malʾak
9913	ʾĕlōhîm
9914	ʾel
9915	hāgār
9916	min
9917	ha
9918	šāmayim
9919	wa
9920	yōmer
9921	lāh
9922	mah
9923	lāk
9924	hāgār
9925	ʾal
9926	tîrĕʾî
9927	kî
9928	šāmaʿ
9929	ʾĕlōhîm
9930	ʾel
9931	qôl
9932	ha
9933	naʿar
9934	ba
9935	ʾăšer
9936	hû
9937	šām
9938	qûmî
9939	śĕʾî
9940	ʾet
9941	ha
9942	naʿar
9943	wĕ
9944	haḥăzîqî
9945	ʾet
9946	yādēk
9947	bô
9948	kî
9949	lĕ
9950	gôy
9951	gādôl
9952	ʾăśîmenû
9953	wa
9954	yipqaḥ
9955	ʾĕlōhîm
9956	ʾet
9957	ʿêynêyhā
9958	wa
9959	tēre
9960	bĕʾēr
9961	māyim
9962	wa
9963	tēlek
9964	wa
9965	tĕmalē
9966	ʾet
9967	ha
9968	ḥēmet
9969	mayim
9970	wa
9971	tašq
9972	ʾet
9973	ha
9974	nāʿar
9975	wa
9976	yĕhî
9977	ʾĕlōhîm
9978	ʾet
9979	ha
9980	naʿar
9981	wa
9982	yigdāl
9983	wa
9984	yēšeb
9985	ba
9986	
9987	midbār
9988	wa
9989	yĕhî
9990	rōbeh
9991	qašāt
9992	wa
9993	yēšeb
9994	bĕ
9995	midbar
9996	pārān
9997	wa
9998	tiqaḥ
9999	lô
10000	ʾimô
10001	ʾišā
10002	mē
10003	ʾereṣ
10004	miṣrāyim p
10005	wa
10006	yĕhî
10007	bā
10008	
10009	ʿēt
10010	ha
10011	hiw
10012	wa
10013	yōmer
10014	ʾăbîmelek
10015	û
10016	pîkōl
10017	śar
10018	ṣĕbāʾô
10019	ʾel
10020	ʾabrāhām
10021	lē
10022	ʾmōr
10023	ʾĕlōhîm
10024	ʿimĕkā
10025	bĕ
10026	kōl
10027	ʾăšer
10028	ʾatā
10029	ʿōśeh
10030	wĕ
10031	ʿatā
10032	hišābĕʿā
10033	lî
10034	bē
10035	ʾlōhîm
10036	hēnā
10037	ʾim
10038	tišqōr
10039	lî
10040	û
10041	lĕ
10042	nînî
10043	û
10044	lĕ
10045	nekdî
10046	ka
10047	
10048	ḥesed
10049	ʾăšer
10050	ʿāśîtî
10051	ʿimĕkā
10052	taʿăśeh
10053	ʿimādî
10054	wĕ
10055	ʿim
10056	hā
10057	ʾāreṣ
10058	ʾăšer
10059	gartā
10060	bāh
10061	wa
10062	yōmer
10063	ʾabrāhām
10064	ʾānōkî
10065	ʾišābēaʿ
10066	wĕ
10067	hôkiaḥ
10068	ʾabrāhām
10069	ʾet
10070	ʾăbîmelek
10071	ʿal
10072	ʾōdôt
10073	bĕʾēr
10074	ha
10075	mayim
10076	ʾăšer
10077	gāzĕlû
10078	ʿabĕdêy
10079	ʾăbîmelek
10080	wa
10081	yōmer
10082	ʾăbîmelek
10083	lō
10084	yādaʿtî
10085	mî
10086	ʿāśā
10087	ʾet
10088	ha
10089	dābār
10090	ha
10091	zeh
10092	wĕ
10093	gam
10094	ʾatā
10095	lō
10096	higadtā
10097	lî
10098	wĕ
10099	gam
10100	ʾānōkî
10101	lō
10102	šāmaʿtî
10103	biltî
10104	ha
10105	yôm
10106	wa
10107	yiqaḥ
10108	ʾabrāhām
10109	ṣōn
10110	û
10111	bāqār
10112	wa
10113	yitēn
10114	la
10115	ʾăbîmelek
10116	wa
10117	yikrĕtû
10118	šĕnêyhem
10119	bĕrît
10120	wa
10121	yaṣēb
10122	ʾabrāhām
10123	ʾet
10124	šebaʿ
10125	kibśōt
10126	ha
10127	ṣōn
10128	lĕ
10129	badĕhen
10130	wa
10131	yōmer
10132	ʾăbîmelek
10133	ʾel
10134	ʾabrāhām
10135	mā
10136	hēnā
10137	šebaʿ
10138	kĕbāśōt
10139	hā
10140	ʾēleh
10141	ʾăšer
10142	hiṣabtā
10143	lĕ
10144	badānā
10145	wa
10146	yōmer
10147	kî
10148	ʾet
10149	šebaʿ
10150	kĕbāśōt
10151	tiqaḥ
10152	mi
10153	yādî
10154	ba
10155	ʿăbûr
10156	tihyeh
10157	lî
10158	lĕ
10159	ʿēdā
10160	kî
10161	ḥāpartî
10162	ʾet
10163	ha
10164	bĕʾēr
10165	ha
10166	zōt
10167	ʿal
10168	kēn
10169	qārā
10170	la
10171	
10172	māqôm
10173	ha
10174	hû
10175	bĕʾēr
10176	šābaʿ
10177	kî
10178	šām
10179	nišbĕʿû
10180	šĕnêyhem
10181	wa
10182	yikrĕtû
10183	bĕrît
10184	bi
10185	bĕʾēr
10186	šābaʿ
10187	wa
10188	yāqom
10189	ʾăbîmelek
10190	û
10191	pîkōl
10192	śar
10193	ṣĕbāʾô
10194	wa
10195	yāšubû
10196	ʾel
10197	ʾereṣ
10198	pĕlištîm
10199	wa
10200	yiṭṭaʿ
10201	ʾešel
10202	bi
10203	bĕʾēr
10204	šābaʿ
10205	wa
10206	yiqrā
10207	šām
10208	bĕ
10209	šēm
10210	[yĕhwāh]
10211	ʾēl
10212	ʿôlām
10213	wa
10214	yāgor
10215	ʾabrāhām
10216	bĕ
10217	ʾereṣ
10218	pĕlištîm
10219	yāmîm
10220	rabîm p
10221	wa
10222	yĕhî
10223	ʾaḥar
10224	ha
10225	dĕbārîm
10226	hā
10227	ʾēleh
10228	wĕ
10229	hā
10230	ʾĕlōhîm
10231	nisā
10232	ʾet
10233	ʾabrāhām
10234	wa
10235	yōmer
10236	ʾēlāyw
10237	ʾabrāhām
10238	wa
10239	yōmer
10240	hinēnî
10241	wa
10242	yōmer
10243	qaḥ
10244	nā
10245	ʾet
10246	binĕkā
10247	ʾet
10248	yĕḥîdĕkā
10249	ʾăšer
10250	ʾāhabtā
10251	ʾet
10252	yiṣḥāq
10253	wĕ
10254	lek
10255	lĕkā
10256	ʾel
10257	ʾereṣ
10258	ha
10259	mōrīyā
10260	wĕ
10261	haʿălēhû
10262	šām
10263	lĕ
10264	ʿōlā
10265	ʿal
10266	ʾaḥad
10267	he
10268	hārîm
10269	ʾăšer
10270	ʾōmar
10271	ʾēlêykā
10272	wa
10273	yaškēm
10274	ʾabrāhām
10275	ba
10276	
10277	bōqer
10278	wa
10279	yaḥăbōš
10280	ʾet
10281	ḥămōrô
10282	wa
10283	yiqaḥ
10284	ʾet
10285	šĕnêy
10286	nĕʿārāyw
10287	ʾitô
10288	wĕ
10289	ʾēt
10290	yiṣḥāq
10291	bĕnô
10292	wa
10293	yĕbaqaʿ
10294	ʿăṣêy
10295	ʿōlā
10296	wa
10297	yāqom
10298	wa
10299	yēlek
10300	ʾel
10301	ha
10302	māqôm
10303	ʾăšer
10304	ʾāmar
10305	lô
10306	hā
10307	ʾĕlōhîm
10308	ba
10309	
10310	yôm
10311	ha
10312	šĕlîšî
10313	wa
10314	yiśā
10315	ʾabrāhām
10316	ʾet
10317	ʿêynāyw
10318	wa
10319	yar
10320	ʾet
10321	ha
10322	māqôm
10323	mē
10324	rāḥōq
10325	wa
10326	yōmer
10327	ʾabrāhām
10328	ʾel
10329	nĕʿārāyw
10330	šĕbû
10331	lākem
10332	pō
10333	ʿim
10334	ha
10335	ḥămôr
10336	wa
10337	ʾănî
10338	wĕ
10339	ha
10340	naʿar
10341	nēlĕkā
10342	ʿad
10343	kō
10344	wĕ
10345	ništaḥăweh
10346	wĕ
10347	nāšûbā
10348	ʾălêykem
10349	wa
10350	yiqaḥ
10351	ʾabrāhām
10352	ʾet
10353	ʿăṣêy
10354	hā
10355	ʿōlā
10356	wa
10357	yāśem
10358	ʿal
10359	yiṣḥāq
10360	bĕnô
10361	wa
10362	yiqaḥ
10363	bĕ
10364	yādô
10365	ʾet
10366	hā
10367	ʾēš
10368	wĕ
10369	ʾet
10370	ha
10371	maʾăkelet
10372	wa
10373	yēlĕkû
10374	šĕnêyhem
10375	yaḥdāw
10376	wa
10377	yōmer
10378	yiṣḥāq
10379	ʾel
10380	ʾabrāhām
10381	ʾābīyw
10382	wa
10383	yōmer
10384	ʾābî
10385	wa
10386	yōmer
10387	hinenî
10388	bĕnî
10389	wa
10390	yōmer
10391	hinē
10392	hā
10393	ʾēš
10394	wĕ
10395	hā
10396	ʿēṣîm
10397	wĕ
10398	ʾayē
10399	ha
10400	śeh
10401	lĕ
10402	ʿōlā
10403	wa
10404	yōmer
10405	ʾabrāhām
10406	ʾĕlōhîm
10407	yirʾeh
10408	lô
10409	ha
10410	śeh
10411	lĕ
10412	ʿōlā
10413	bĕnî
10414	wa
10415	yēlĕkû
10416	šĕnêyhem
10417	yaḥdāw
10418	wa
10419	yābōʾû
10420	ʾel
10421	ha
10422	māqôm
10423	ʾăšer
10424	ʾāmar
10425	lô
10426	hā
10427	ʾĕlōhîm
10428	wa
10429	yiben
10430	šām
10431	ʾabrāhām
10432	ʾet
10433	ha
10434	mizbēaḥ
10435	wa
10436	yaʿărōk
10437	ʾet
10438	hā
10439	ʿēṣîm
10440	wa
10441	yaʿăqōd
10442	ʾet
10443	yiṣḥāq
10444	bĕnô
10445	wa
10446	yāśem
10447	ʾōtô
10448	ʿal
10449	ha
10450	mizbēaḥ
10451	mi
10452	maʿal
10453	lā
10454	
10455	ʿēṣîm
10456	wa
10457	yišlaḥ
10458	ʾabrāhām
10459	ʾet
10460	yādô
10461	wa
10462	yiqaḥ
10463	ʾet
10464	ha
10465	maʾăkelet
10466	li
10467	šĕḥōṭ
10468	ʾet
10469	bĕnô
10470	wa
10471	yiqrā
10472	ʾēlāyw
10473	malʾak
10474	[yĕhwāh]
10475	min
10476	ha
10477	šāmayim
10478	wa
10479	yōmer
10480	ʾabrāhām
10481	ʾabrāhām
10482	wa
10483	yōmer
10484	hinēnî
10485	wa
10486	yōmer
10487	ʾal
10488	tišlaḥ
10489	yādĕkā
10490	ʾel
10491	ha
10492	naʿar
10493	wĕ
10494	ʾal
10495	taʿaś
10496	lô
10497	mĕʾûmā
10498	kî
10499	ʿatā
10500	yādaʿtî
10501	kî
10502	yĕrē
10503	ʾĕlōhîm
10504	ʾatā
10505	wĕ
10506	lō
10507	ḥāśaktā
10508	ʾet
10509	binĕkā
10510	ʾet
10511	yĕḥîdĕkā
10512	mimenî
10513	wa
10514	yiśā
10515	ʾabrāhām
10516	ʾet
10517	ʿêynāyw
10518	wa
10519	yar
10520	wĕ
10521	hinē
10522	ʾayil
10523	ʾaḥar
10524	neʾĕḥaz
10525	ba
10526	
10527	sĕbak
10528	bĕ
10529	qarnāyw
10530	wa
10531	yēlek
10532	ʾabrāhām
10533	wa
10534	yiqaḥ
10535	ʾet
10536	hā
10537	ʾayil
10538	wa
10539	yaʿălēhû
10540	lĕ
10541	ʿōlā
10542	taḥat
10543	bĕnô
10544	wa
10545	yiqrā
10546	ʾabrāhām
10547	šēm
10548	ha
10549	māqôm
10550	ha
10551	hû
10552	[yĕhwāh]
10553	yirʾeh
10554	ʾăšer
10555	yēʾāmēr
10556	ha
10557	yôm
10558	bĕ
10559	har
10560	[yĕhwāh]
10561	yērāʾeh
10562	wa
10563	yiqrā
10564	malʾak
10565	[yĕhwāh]
10566	ʾel
10567	ʾabrāhām
10568	šēnît
10569	min
10570	ha
10571	šāmāyim
10572	wa
10573	yōmer
10574	bî
10575	nišbaʿtî
10576	nĕʾum
10577	[yĕhwāh]
10578	kî
10579	yaʿan
10580	ʾăšer
10581	ʿāśîtā
10582	ʾet
10583	ha
10584	dābār
10585	ha
10586	zeh
10587	wĕ
10588	lō
10589	ḥāśaktā
10590	ʾet
10591	binĕkā
10592	ʾet
10593	yĕḥîdekā
10594	kî
10595	bārēk
10596	ʾăbārekĕkā
10597	wĕ
10598	harbā
10599	ʾarbeh
10600	ʾet
10601	zarʿăkā
10602	kĕ
10603	kôkĕbêy
10604	ha
10605	šāmayim
10606	wĕ
10607	ka
10608	
10609	ḥôl
10610	ʾăšer
10611	ʿal
10612	śĕpat
10613	ha
10614	yom
10615	wĕ
10616	yiraš
10617	zarʿăkā
10618	ʾēt
10619	šaʿar
10620	ʾōyĕbāyw
10621	wĕ
10622	hitbārăkû
10623	bĕ
10624	zarʿăkā
10625	kōl
10626	gôyêy
10627	hā
10628	ʾāreṣ
10629	ʿēqeb
10630	ʾăšer
10631	šāmaʿtā
10632	bĕ
10633	qōlî
10634	wa
10635	yāšob
10636	ʾabrāhām
10637	ʾel
10638	nĕʿārāyw
10639	wa
